Time,Trend,Seasonal,Noise,Combined
1,533.0478563077776,70.99513078640555,18.781012721150642,622.8239998153338
2,1436.7496862111468,55.6999018893721,27.05318343194419,1519.5027715324632
3,1436.7496862111468,-10.805559931491763,0.0,1425.944126279655
4,1436.7496862111468,-67.37643978373485,0.0,1369.373246427412
5,1436.7496862111468,-62.00173162118386,0.0,1374.747954589963
6,1436.7496862111468,0.3770826582484794,0.0,1437.1267688693954
7,1436.7496862111468,62.40920888069294,0.0,1499.1588950918397
8,1436.7496862111468,67.06259627304107,0.0,1503.8122824841878
9,1436.7496862111468,10.058941926963474,0.0,1446.8086281381102
10,1436.7496862111468,-56.19285723757693,45.58037397329187,1426.1372029468619
11,1436.7496862111468,-70.78120260452748,0.0,1365.9684836066194
12,1436.7496862111468,-20.29363672111541,0.0,1416.4560494900313
13,1436.7496862111468,48.85180517478945,0.0,1485.6014913859362
14,1436.7496862111468,73.08312268463513,0.0,1509.832808895782
15,1436.7496862111468,30.122154238315563,9.35342400689736,1476.2252644563596
16,1436.7496862111468,-40.53298389927981,0.0,1396.216702311867
17,1436.7496862111468,-73.92228356730968,0.0,1362.827402643837
18,1436.7496862111468,-39.34777663363204,0.0,1397.4019095775147
19,1436.7496862111468,31.402894675437906,0.0,1468.1525808865847
20,1436.7496862111468,73.28188944177889,0.0,1510.0315756529258
21,1436.7496862111468,47.785853012096524,32.43718012951866,1516.9727193527622
22,1436.7496862111468,-21.644276301155404,0.0,1415.1054099099913
23,1436.7496862111468,-71.17475780081931,0.0,1365.5749284103274
24,1436.7496862111468,-55.26749521762266,17.878985763444746,1399.361176756969
25,1436.7496862111468,11.45244758954348,32.07518042564557,1480.2773142263359
26,1436.7496862111468,67.64306289855139,0.0,1504.3927491096981
27,1436.7496862111468,61.64295813059837,0.0,1498.3926443417452
28,1436.7496862111468,-1.0313980615604024,13.593986835168458,1449.3122749847548
29,1436.7496862111468,-62.757491632456414,0.0,1373.9921945786905
30,1436.7496862111468,-66.78463681747297,0.0,1369.9650493936738
31,1436.7496862111468,-9.410294905637393,0.0,1427.3393913055095
32,1436.7496862111468,56.61582874464278,0.0,1493.3655149557896
33,1436.7496862111468,70.5896205443698,0.0,1507.3393067555166
34,1436.7496862111468,19.663640756317236,0.0,1456.413326967464
35,1436.7496862111468,-49.34099965956793,0.0,1387.408686551579
36,1436.7496862111468,-72.98175253612453,46.488484806720926,1410.2564184817431
37,1436.7496862111468,-29.523418703564143,14.40576411339312,1421.6320316209758
38,1436.7496862111468,41.07861013083199,27.59013025037157,1505.4184265923504
39,1436.7496862111468,73.91315425465783,0.0,1510.6628404658047
40,1436.7496862111468,38.79228522472628,0.0,1475.5419714358732
41,1436.7496862111468,-31.99403194102949,17.407138612082623,1422.1627928822
42,1436.7496862111468,-73.36518368824056,34.05756816637271,1397.4420706892788
43,1436.7496862111468,-47.28472389336254,31.350805115134243,1420.8157674329186
44,1436.7496862111468,22.269092984396377,0.0,1459.0187791955432
45,1436.7496862111468,71.34880847148528,0.0,1508.098494682632
46,1436.7496862111468,54.83075849177914,0.0,1491.580444702926
47,1436.7496862111468,-12.098437980270575,12.023244813457099,1436.6744930443333
48,1436.7496862111468,-67.90438636806488,0.0,1368.8452998430819
49,1436.7496862111468,-61.279355086182484,0.0,1375.4703311249643
50,1436.7496862111468,1.6856326577110607,47.58583692324213,1486.0211557921
51,1436.7496862111468,63.10085750979834,0.0,1499.850543720945
52,1436.7496862111468,66.50144497189088,0.0,1503.2511311830376
53,1436.7496862111468,8.760910613953342,0.0,1445.5105968251
54,1436.7496862111468,-57.03436455944357,0.0,1379.7153216517033
55,1436.7496862111468,-70.39250798433628,42.90587860745715,1409.2630568342677
56,1436.7496862111468,-19.032104200113086,30.644422894092457,1448.3620049051262
57,1436.7496862111468,49.82632841464866,0.0,1486.5760146257956
58,1436.7496862111468,72.87466447086885,0.0,1509.6243506820156
59,1436.7496862111468,28.922370091306206,34.42128477470214,1500.0933410771552
60,1436.7496862111468,-41.62101796785992,0.0,1395.128668243287
61,1436.7496862111468,-73.89823405253418,1.8598227614724807,1364.711274920085
62,1436.7496862111468,-38.23375454847549,0.0,1398.5159316626714
63,1436.7496862111468,32.582662563458626,1.4273642768076518,1470.759713051413
64,1436.7496862111468,73.4427299771959,17.760138342983236,1527.952554531326
65,1436.7496862111468,46.77989014840156,0.0,1483.5295763595484
66,1436.7496862111468,-22.892164946316626,0.0,1413.8575212648302
67,1436.7496862111468,-71.5172691620189,9.244024525838709,1374.4764415749667
68,1436.7496862111468,-54.38972592894581,0.0,1382.359960282201
69,1436.7496862111468,12.743480492127775,0.0,1449.4931667032745
70,1436.7496862111468,68.1603897183104,9.968742545774603,1514.8788184752318
71,1436.7496862111468,60.91095097522053,0.0,1497.6606371863672
72,1436.7496862111468,-2.339735189244667,0.0,1434.409951021902
73,1436.7496862111468,-63.43927961095997,0.0,1373.3104066001868
74,1436.7496862111468,-66.21304292358599,0.0,1370.5366432875608
75,1436.7496862111468,-8.11083992935928,0.0,1428.6388462817874
76,1436.7496862111468,57.4484318908656,0.0,1494.1981181020124
77,1436.7496862111468,70.1898803676462,5.797281147222074,1512.736847726015
78,1436.7496862111468,18.39907653163062,5.606578088277565,1460.755340831055
79,1436.7496862111468,-50.3077534158774,14.9688066498161,1401.4107394450855
80,1436.7496862111468,-72.7618668789193,20.354816992113257,1384.3426363243407
81,1436.7496862111468,-28.319055492024038,0.0,1408.4306307191227
82,1436.7496862111468,42.160164914222506,16.60117860226034,1495.5110297276296
83,1436.7496862111468,73.87752412989497,0.0,1510.6272103410417
84,1436.7496862111468,37.672228364200265,0.0,1474.421914575347
85,1436.7496862111468,-33.16874042515789,5.230534133210232,1408.8114799191992
86,1436.7496862111468,-73.51452223310943,0.0,1363.2351639780375
87,1436.7496862111468,-46.27139132952941,0.0,1390.4782948816173
88,1436.7496862111468,23.51344337096586,0.0,1460.2631295821127
89,1436.7496862111468,71.68012667399496,0.0,1508.4298128851417
90,1436.7496862111468,53.944432082793796,0.0,1490.6941182939406
91,1436.7496862111468,-13.387524587833477,1.5116308471538558,1424.8737924704672
92,1436.7496862111468,-68.41105289213948,0.0,1368.3386333190074
93,1436.7496862111468,-60.537774661147,0.0,1376.2119115499997
94,1436.7496862111468,2.9936544090523682,0.0,1439.7433406201992
95,1436.7496862111468,63.77273142151363,11.328089244230025,1511.8505068768904
96,1436.7496862111468,65.9194532680544,19.464436032190193,1522.1335755113914
97,1436.7496862111468,7.460133783080103,5.417599139662311,1449.6274191338894
98,1436.7496862111468,-57.857998297888415,15.502585189478081,1394.3942731027366
99,1436.7496862111468,-69.98175356960814,0.0,1366.7679326415387
100,1436.7496862111468,-17.764607346821965,0.0,1418.9850788643248
101,1436.7496862111468,50.785236944948124,0.0,1487.534923156095
102,1436.7496862111468,72.64336859765258,0.0,1509.3930548087994
103,1436.7496862111468,27.71352217373369,0.0,1464.4632083848805
104,1436.7496862111468,-42.69600872926033,0.0,1394.0536774818866
105,1436.7496862111468,-73.85102610930485,13.316141993027902,1376.2148020948698
106,1436.7496862111468,-37.10775066591086,5.125515729299046,1404.767451274535
107,1436.7496862111468,33.75221960856157,12.699347090650969,1483.2012529103592
108,1436.7496862111468,73.58055483125817,0.0,1510.330241042405
109,1436.7496862111468,45.759267276210196,0.0,1482.508953487357
110,1436.7496862111468,-24.13287958291242,0.0,1412.6168066282344
111,1436.7496862111468,-71.83736824798166,8.715020566685148,1373.6273385298502
112,1436.7496862111468,-53.49491184085392,0.0,1383.2547743702928
113,1436.7496862111468,14.030519808329206,13.415306377996469,1464.1955123974726
114,1436.7496862111468,68.65635625079167,1.3861543811019,1506.7921968430405
115,1436.7496862111468,60.159855381285226,0.0,1496.909541592432
116,1436.7496862111468,-3.6473390843872444,7.857106042970124,1440.9594531697296
117,1436.7496862111468,-64.10118681644005,0.0,1372.6484993947067
118,1436.7496862111468,-65.62069900722668,0.0,1371.1289872039201
119,1436.7496862111468,-6.808843156127384,0.0,1429.9408430550195
120,1436.7496862111468,58.26303169212642,1.813241874172419,1496.8259597774456
121,1436.7496862111468,69.7681438963762,0.0,1506.517830107523
122,1436.7496862111468,17.128746354578055,0.0,1453.8784325657248
123,1436.7496862111468,-51.25874159235816,38.49191024032673,1423.9828548591154
124,1436.7496862111468,-72.51917891107853,31.011109517441362,1395.2416168175096
125,1436.7496862111468,-27.105817578281634,0.0,1409.6438686328652
126,1436.7496862111468,43.228507431105086,4.634463755856833,1484.6126573981087
127,1436.7496862111468,73.8187420668098,23.228495449603248,1533.79692372756
128,1436.7496862111468,36.540365678860496,0.0,1473.2900518900074
129,1436.7496862111468,-34.3330543997031,37.296769589922455,1439.7134014013661
130,1436.7496862111468,-73.64082259817222,0.0,1363.1088636129746
131,1436.7496862111468,-45.24355811193503,0.0,1391.5061280992118
132,1436.7496862111468,24.75042505105688,0.0,1461.5001112622037
133,1436.7496862111468,71.98898156454023,0.0,1508.738667775687
134,1436.7496862111468,53.041200421783294,17.63490961093019,1507.4257962438603
135,1436.7496862111468,-14.672415776732912,10.886950777570831,1432.9642212119847
136,1436.7496862111468,-68.89628057543302,0.0,1367.853405635714
137,1436.7496862111468,-59.77722274455665,0.6702525831533838,1377.6427160497435
138,1436.7496862111468,4.30073800087828,0.0,1441.050424212025
139,1436.7496862111468,64.4246200621752,0.0,1501.174306273322
140,1436.7496862111468,65.31680354766587,0.0,1502.0664897588126
141,1436.7496862111468,6.1570190753051115,4.773086945246439,1447.6797922316982
142,1436.7496862111468,-58.66350034034292,6.507615684363074,1384.5938015551671
143,1436.7496862111468,-69.54906808367247,31.128887217107547,1398.329505344582
144,1436.7496862111468,-16.491543372834034,0.0,1420.2581428383128
145,1436.7496862111468,51.72823026033914,1.1652086369250367,1489.643125108411
146,1436.7496862111468,72.38930754911267,36.713963504509714,1545.8529572647692
147,1436.7496862111468,26.495989317627885,0.0,1463.2456755287747
148,1436.7496862111468,-43.75761929996878,0.0,1392.992066911178
149,1436.7496862111468,-73.78067453177458,0.0,1362.9690116793722
150,1436.7496862111468,-35.97011785608028,0.0,1400.7795683550664
151,1436.7496862111468,34.911199291796734,0.0,1471.6608855029435
152,1436.7496862111468,73.69532081204017,13.17122148356324,1523.61622850675
153,1436.7496862111468,44.72430424107848,0.0,1481.4739904522253
154,1436.7496862111468,-25.366031392434312,6.774655176615035,1418.1583099953275
155,1436.7496862111468,-72.13495474519024,4.899679747932951,1369.5144112138894
156,1436.7496862111468,-52.58333337260607,0.0,1384.1663528385407
157,1436.7496862111468,15.31316220228591,0.0,1452.0628484134327
158,1436.7496862111468,69.13080706866191,0.0,1505.8804932798087
159,1436.7496862111468,59.389906729161126,0.0,1496.139592940308
160,1436.7496862111468,-4.953799966542894,0.0,1431.795886244604
161,1436.7496862111468,-64.74300581862641,8.68215427304229,1380.6888346655626
162,1436.7496862111468,-65.00779069873357,0.0,1371.7418955124133
163,1436.7496862111468,-5.504712609211907,0.0,1431.2449736019348
164,1436.7496862111468,59.059372866936336,0.0,1495.8090590780832
165,1436.7496862111468,69.3245432954758,0.0,1506.0742295066227
166,1436.7496862111468,15.853048324666187,0.0,1452.602734535813
167,1436.7496862111468,-52.193666165763425,29.18185712508296,1413.7378771704664
168,1436.7496862111468,-72.25376468681397,3.3710198477137583,1367.8669413720465
169,1436.7496862111468,-25.88408517011567,0.0,1410.8656010410311
170,1436.7496862111468,44.283302881412325,25.542791170507197,1506.5757802630662
171,1436.7496862111468,73.73682648668431,0.0,1510.4865126978311
172,1436.7496862111468,35.397051874896576,31.086491121970077,1503.2332292080134
173,1436.7496862111468,-35.48660898880276,0.0,1401.263077222344
174,1436.7496862111468,-73.74404520307893,0.0,1363.0056410080679
175,1436.7496862111468,-44.20154634573299,0.0,1392.5481398654138
176,1436.7496862111468,25.979650376004965,0.0,1462.7293365871517
177,1436.7496862111468,72.27527635334013,0.0,1509.024962564487
178,1436.7496862111468,52.12134656592844,0.0,1488.8710327770752
179,1436.7496862111468,-15.952708884292962,10.253129635466824,1431.0501069623208
180,1436.7496862111468,-69.35991735598174,0.0,1367.3897688551651
181,1436.7496862111468,-58.99793768022812,0.0,1377.7517485309186
182,1436.7496862111468,5.606473815797628,42.81989181738491,1485.1760518443293
183,1436.7496862111468,65.05631914115773,0.0,1501.8060053523045
184,1436.7496862111468,64.69368467072461,36.209620388653846,1537.6529912705253
185,1436.7496862111468,4.851974864239924,0.0,1441.6016610753868
186,1436.7496862111468,-59.45061825639843,0.0,1377.2990679547484
187,1436.7496862111468,-69.09458712267711,0.0,1367.6550990884698
188,1436.7496862111468,-15.213311234380601,5.163067358207849,1426.699442334974
189,1436.7496862111468,52.65501284302608,0.0,1489.4046990541729
190,1436.7496862111468,72.11256094358761,3.8422046385778437,1512.7044517933123
191,1436.7496862111468,25.270153076728203,0.29479221935921956,1462.314631507234
192,1436.7496862111468,-44.80551698959339,0.0,1391.9441692215535
193,1436.7496862111468,-73.68720136691104,0.0,1363.0624848442358
194,1436.7496862111468,-34.82121263343055,5.191879648613939,1407.12035322633
195,1436.7496862111468,36.05923840897639,0.0,1472.8089246201232
196,1436.7496862111468,73.78699195386841,16.955028262805932,1527.491706427821
197,1436.7496862111468,43.675325382521564,0.0,1480.4250115936684
198,1436.7496862111468,-26.59123392643303,0.0,1410.1584522847138
199,1436.7496862111468,-72.40993539518331,7.946566941604502,1372.286317757568
200,1436.7496862111468,-51.65527619712811,0.0,1385.0944100140186
201,1436.7496862111468,16.591005716055413,6.307303162988011,1459.6479950901903
202,1436.7496862111468,69.58359348724056,0.0,1506.3332796983873
203,1436.7496862111468,58.601346307439265,0.0,1495.3510325185862
