Time,Trend,Seasonal,Noise,Combined
1,-18.354800104750964,-0.3788969661707092,3.314962429956871,-15.418734640964804
2,-38.7902993563237,-5.006014499865621,1.5273710143897468,-42.26894284179957
3,26.90256268510017,-10.965914621771274,1.4899637183485752,17.42661178167747
4,32.862097655099646,-12.779092645295236,1.904117095153595,21.987122104958004
5,-34.14399709806141,-8.778521057508442,6.401318285185526,-36.52119987038433
6,-25.338186120992514,-2.64230692664094,3.3352942524824534,-24.645198795151003
7,39.72747551336162,0.012057226010986848,-0.8962767292330084,38.8432560101396
8,16.583909040390864,3.3060114003597936,2.1283366325471405,22.018257073297796
9,-43.3818767292216,9.495723172639035,0.819434988771726,-33.066718567810845
10,-7.024354493906289,12.890400084733518,-2.0452982268285864,3.8207473639986422
11,44.92975121048211,10.368991839018245,-0.7287050819076001,54.570037967592754
12,-2.876286968377732,4.249669548533957,-2.803925083047486,-1.4305425028912615
13,-44.29593764042468,0.15850990645129645,-1.442446736991954,-45.57987447096534
14,12.637262379939116,-1.8569062203517142,-0.8005392860189549,9.979816873568447
15,41.511212585920724,-7.783360751791063,2.660197908470971,36.38804974260063
16,-21.784600644780166,-12.489118535809379,0.8636307315892262,-33.41008844900032
17,-36.71079605629458,-11.647727567494115,0.367759719963073,-47.99076390382562
18,29.874127511851597,-6.032758822841072,-1.5765163804848519,22.264852308525676
19,30.12778552263976,-0.8065886709291901,-1.8017303912901146,27.519466460420453
20,-36.513033681497866,0.7741338477077615,-2.3396238613843248,-38.07852369517443
21,-22.081837226881074,5.96523316797348,3.038237506767046,-13.078366552140547
22,41.37894874494261,11.607213856655111,-0.1562056462257243,52.829956955372005
23,12.963644390907703,12.512864887905796,-0.9891459791908166,24.487363299622682
24,-44.235594769033014,7.849534880217365,0.9521489763417326,-35.43391091247392
25,-3.2159660290475856,1.904667936610389,0.41454709199627604,-0.8967510004409206
26,44.94425942331055,-0.14394730887855908,-3.284458156605706,41.51585395782628
27,-6.687872437652228,-4.186171422179345,0.32860285148978124,-10.545441008341792
28,-43.47053153996383,-10.31493806841557,-1.6223084441053475,-55.40777805248475
29,16.266962803308797,-12.895487457293145,-2.256220094833084,1.115255251182568
30,39.88597204304353,-9.555274381491264,-1.7917885490124417,28.538909112539823
31,-25.056165902220467,-3.365275338720354,0.21450511422870508,-28.20693612671212
