Time,Trend,Seasonal,Noise,Combined
1,-3.468314083087002,62.87617014291491,0.004264947808529414,59.412121007636436
2,-13.08387328373953,80.98329692022722,-4.285529946027087,63.61389369046059
3,-15.161539573711883,74.78684653227431,5.371578090133975,64.9968850486964
4,-8.504325970762432,48.04550263611471,-0.8923676340006078,38.648809031351675
5,3.0524076026833664,16.98020560523912,-3.5557968299419613,16.476816377980526
6,12.850585347147323,0.43474776285147954,0.5210267689664816,13.806359878965285
7,15.2452722379719,-8.445381817702826,-0.7936401914793842,6.00625022878969
8,8.8568390976031,-36.15296464437008,3.0914935395929257,-24.204632007174055
9,-2.6342041947468866,-66.75044829978148,-1.3248562073507408,-70.7095087018791
10,-12.607627383764948,-81.67780977684497,-0.34950791906070583,-94.63494507967063
11,-15.317532880763018,-71.88031190927464,6.361871401764612,-80.83597338827305
12,-9.202687479684595,-43.30098543390953,-6.845800012441156,-59.34947292603529
13,2.214018556084056,-13.27566629346005,-1.8573085643621268,-12.91895630173812
14,12.355182218725497,-0.01731017794301591,3.8850472957744855,16.222919336556966
15,15.37826712616933,11.568257997203059,-0.08328235088344943,26.863242772488938
16,9.541610867138978,40.92185980271508,0.1890076696448907,50.65247833949895
17,-1.7921668751187827,70.27261462626564,-3.312001292387562,65.16844645875929
18,-12.093439816256144,81.81674844069624,3.3694328609223683,73.09274148536248
19,-15.42742927185417,68.55174458137631,-2.0603336496294724,51.063981659892676
20,-9.873354221136038,38.52397639033722,0.7666275399954757,29.417249709196653
21,1.3689665939781517,9.947885118820485,2.8957499161983025,14.21260162899694
22,11.822597136730176,-0.157344278294259,-4.842793594241699,6.822459264194218
23,15.464982323450746,-15.091164566346885,0.7978628799921673,1.1716806370960287
24,10.19766790580456,-45.69069098861527,6.266507591757666,-29.22651549105305
25,-0.9447361695963378,-73.394661423043,-9.128391868421078,-83.46778946106042
26,-11.54285798844653,-81.39821915521745,7.233740902476668,-85.7073362411873
27,-15.49089802240038,-64.84651346209621,-2.5729578407542224,-82.91036932525081
28,-10.514307876067686,-33.77958691484728,-1.054221452847791,-45.34811624376275
29,0.5197948340871698,-7.042220279440765,2.633977563665419,-3.888447881688176
30,11.254432874272235,0.8529413763641609,-4.881016467290315,7.226357783346081
31,15.505156867217982,18.96608373618196,-0.5389796116285387,33.9322609917714
32,10.823035861303644,50.39445825814945,3.126876929610342,64.34437104906344
33,-0.09446235453352764,76.07403468499214,2.411815522342713,78.39138785280132
34,-10.957538833235011,80.42792654257384,1.9513339499563271,71.42172165929516
35,-15.50774812816572,60.815121453629615,-3.7166865458353318,41.59068677962857
36,-11.12361954463532,29.132483806876415,0.8018602287917167,18.810724491032815
37,-0.3309412076610811,4.598276459204628,-2.9713232064777055,1.2960120450658414
38,10.65239927721453,-2.09462037068294,-0.28942682961062566,8.268352076920964
39,15.49866985532761,-23.140199728812714,0.3074776510337057,-7.334052222451399
40,11.415832737738434,-54.969048499148876,3.4080324229517274,-40.145183338458715
41,0.7560957375860573,-78.27421411919829,-0.41497233688609536,-77.93309071849833
42,-10.339243822798068,-78.9190958487325,-1.0061172849573607,-90.26445695648792
43,-15.477928880076336,-56.512517084087115,-0.232784778757678,-72.22323074292113
44,-11.699455551074463,-24.646007836864236,-1.4168922161452047,-37.76235560408391
45,-1.1806813077514977,-2.6493650094826804,2.6115027023973783,-1.2185436148367996
46,10.018308118527429,3.8654569748054644,-0.05077319788250651,13.832991895450387
47,15.445540809933394,27.556618665034133,-0.961694136569295,42.040465338398235
48,11.9742745593252,59.352109303333286,-0.9134074729613871,70.4129763896971
49,1.604378418779846,79.96521092248024,2.1950417001928058,83.76463104145289
50,-9.68983366755952,76.89229268121063,-2.3299047289745625,64.87255428467654
51,-15.401530016824905,51.99734555012774,-0.496916640700151,36.09889889260268
52,-12.240082962009847,20.381310401260837,1.5563000541582088,9.697527493409199
