Time,Trend,Seasonal,Noise,Combined
1,44.07372063250041,89.92434323740166,-6.195645298372989,127.80241857152907
2,200.0,34.052279754566705,-4.863534953773575,229.18874480079313
3,200.0,19.0098916235136,-8.62156729446655,210.38832432904704
4,200.0,80.06095490422761,-3.413720554600727,276.6472343496269
5,200.0,42.794210110372994,-9.159020743888652,233.63518936648435
6,200.0,-32.558404545895314,-14.745972666569296,152.6956227875354
7,200.0,-103.18046363513204,-16.535507087409247,80.28402927745871
8,200.0,-87.70187058724784,-24.524827981243757,87.7733014315084
9,200.0,97.95019620294087,-17.79404996003622,280.1561462429047
10,200.0,91.25184264098837,-12.058455799418526,279.1933868415698
11,200.0,5.634123407126204,-10.245027359038046,195.38909604808816
12,200.0,97.02646826937406,-2.0539227967958555,294.9725454725782
13,200.0,-88.5192928908966,-5.943691711957769,105.53701539714564
14,200.0,-63.67748577100787,-8.538934104455015,127.78358012453712
15,200.0,93.31918933765712,-14.1562853664989,279.16290397115824
16,200.0,45.313811860980806,-10.928006154275455,234.38580570670536
17,200.0,61.74479521802875,-17.570196171156674,244.17459904687206
18,200.0,77.65265627865568,-24.248140950357318,253.40451532829837
19,200.0,-94.46553501090601,-23.45068158999909,82.0837833990949
20,200.0,53.84264063330782,-19.682712955580325,234.15992767772752
21,200.0,64.6782474248467,-14.412177727794644,250.26606969705205
22,200.0,-81.7192149176557,-12.811304272794885,105.46948080954941
23,200.0,-66.82185844569253,-20.201079250646533,112.97706230366094
24,200.0,90.31590808473372,-24.462269698349257,265.8536383863845
25,200.0,-19.775379154562316,-26.193035166498817,154.03158567893888
26,200.0,12.518257200908721,-27.166794409532212,185.35146279137652
27,200.0,-93.65172246988706,-26.170584088804986,80.17769344130795
28,200.0,-36.45584577182954,-24.3476022065,139.19655202167047
29,200.0,-97.79529823004333,-22.150879893725758,80.05382187623091
30,200.0,81.06371411361351,-20.971009988163644,260.09270412544987
31,200.0,-37.11783655392064,-15.620005809464015,147.26215763661534
32,200.0,78.69932028351488,-10.359117169244335,268.3402031142706
33,200.0,-102.24364836914852,-14.865382199372814,82.89096943147867
34,200.0,-60.509436171128065,-8.934227928623148,130.55633590024877
35,200.0,-37.140491866832825,-4.199528520105664,158.6599796130615
36,200.0,-99.70595595043129,-16.898945382046975,83.39509866752174
37,200.0,-84.24878029926862,-11.142717139308074,104.60850256142331
38,200.0,92.71742315008038,-7.49120318601713,285.22621996406326
39,200.0,52.99648405400691,-8.361871613848338,244.63461244015858
40,200.0,55.3743237916826,-8.440805681691117,246.9335181099915
41,200.0,100.09557189740993,-19.11646601911015,280.9791058782998
42,200.0,-81.76947557567819,-9.733277612650326,108.49724681167149
43,200.0,63.72480400614241,-12.410794001197885,251.31401000494452
44,200.0,-74.64114556330435,1.3383598129479903,126.69721424964364
45,200.0,89.99273219971049,-7.778498382451618,282.21423381725884
46,200.0,-93.41536743481906,-18.17966842187372,88.40496414330721
47,200.0,69.498031629623,-25.563987656422256,243.93404397320077
48,200.0,39.989770500118844,-17.95716775015021,222.03260274996865
49,200.0,-57.307926348159924,-23.321813433531094,119.37026021830899
50,200.0,-26.58492908905135,-18.574889939682127,154.84018097126653
51,200.0,103.14469619198275,-27.00876905195874,276.135927140024
52,200.0,-76.23059978480354,-14.532620518874861,109.23677969632159
53,200.0,-94.75268828748077,-16.804902966825715,88.44240874569351
54,200.0,84.76528394917344,-21.366888570125898,263.3983953790475
55,200.0,-48.22208701186944,-18.138351514327326,133.63956147380324
56,200.0,91.3920740359664,-17.549618201411896,273.8424558345545
57,200.0,-34.96240619283407,-21.126276572605143,143.91131723456078
58,200.0,100.72475491895439,-17.84714441333672,282.87761050561767
59,200.0,103.47105730005039,-17.509109250125928,285.9619480499245
60,200.0,-80.26370096531204,-12.332327188855553,107.4039718458324
61,200.0,93.2612821891893,-16.353386348630917,276.90789584055835
62,200.0,103.54215287040485,-15.351788666832018,288.1903642035728
63,200.0,66.26553223341162,-6.6236126126917005,259.6419196207199
64,200.0,-95.50815752722966,4.197878016532714,108.68972048930306
65,200.0,60.70112926714444,6.659117992785574,267.36024725993
66,200.0,-51.56420449946384,4.502107459946016,152.93790296048218
67,200.0,56.35569396944197,0.11874934713713445,256.4744433165791
68,200.0,-50.17404734623809,0.28898421697798976,150.11493687073988
69,200.0,3.0148834385287344,3.0386467967198407,206.05353023524856
70,200.0,93.99987934571924,8.937821713427583,302.93770105914683
71,200.0,14.094531855587,1.5329085856331288,215.62744044122013
72,200.0,39.549556679837046,5.112231423780395,244.66178810361745
73,200.0,84.51176505828585,0.3607831160043957,284.8725481742902
74,200.0,-47.64679607612583,6.3696978422553885,158.72290176612955
75,200.0,-89.15286531529625,15.299390032016824,126.14652471672056
76,200.0,73.8067300476899,16.676292351907982,290.48302239959787
77,200.0,-86.39941165337125,13.893070295099264,127.49365864172802
78,200.0,19.41226154619432,9.759001173645025,229.17126271983935
79,200.0,-102.93741414859443,14.378531109741868,111.44111696114744
80,200.0,-2.7956130318751207,12.099870557214851,209.30425752533972
81,200.0,-77.91373761202621,15.570277576588362,137.65653996456214
82,200.0,69.0172240551181,18.168810611317976,287.18603466643606
83,200.0,-60.405389888016565,12.119453643404194,151.71406375538763
