Time,Trend,Seasonal,Noise,Combined
1,47.90549239176672,71.95971107416928,13.007553946953536,132.87275741288954
2,83.18584069384956,-50.89623133334135,0.0,32.28960936050821
3,103.82352146294933,-72.22056554340415,1.5378626850013815,33.14081860454656
4,118.46618899593238,47.69653372198309,0.0,166.16272271791547
5,129.8239243117845,-82.04839853751385,0.0,47.77552577427066
6,139.1038697650322,-90.10363646996879,16.55000534048326,65.55023863554666
7,146.94995184952563,93.30678468306797,1.8646180247282709,242.12135455732187
8,153.74653729801523,11.060205417974135,0.0,164.80674271598937
9,159.74155053413193,51.60894942977906,21.2353274819654,232.58582744587636
10,165.10427261386735,75.10251313567966,8.591265612121799,248.7980513616688
11,169.9554448245288,-92.19007985113959,24.84010814455049,102.60547311793971
12,174.38421806711503,47.34636328998843,0.0,221.73058135710346
13,178.45829451864572,68.58007573716785,9.6492714955327,256.68764175134623
14,182.23030015160845,8.110715686628104,4.185545789210615,194.52656162744717
15,185.74195338296713,79.86291759553134,0.0,265.60487097849847
16,189.02688560009807,-79.4058256405752,13.688339154072725,123.30939911359559
17,192.11260510289983,-55.34071213081384,8.676612184455205,145.4485051565412
18,195.02189883621477,41.72015873804333,8.646556072985328,245.38861364724343
19,197.77385462805708,82.40784136814943,0.0,280.1816959962065
20,200.3846209159502,-13.667590036134577,1.6064311878068516,188.32346206762247
21,202.86798092070822,-49.72093533543138,23.629725618109088,176.77677120338592
22,205.2357931266116,51.81921625133921,18.242570426903352,275.29757980485414
23,207.49833376750925,-45.34258067560799,3.479392900011956,165.63514599191322
24,209.66456636919787,72.89242664864398,5.707931693812901,288.2649247116547
25,211.74235623180232,-71.29429900699871,0.0,140.44805722480362
26,213.73864282072856,-79.35918062381968,0.0,134.3794621969089
27,215.65957960531455,80.60925975772021,3.6112306883541807,299.88007005138894
28,217.5106484536913,-46.90258113731872,0.0,170.60806731637257
29,219.29675394476646,89.18436851875016,0.0,308.4811224635166
30,221.02230168504997,50.18941558913643,5.1905220050040395,276.40223927919044
31,222.69126377910936,-87.03805432564845,17.72453714159859,153.37774659505953
32,224.3072339021809,44.31481932772455,5.534195286540525,274.156248516446
33,225.87347389571138,75.19909170053818,0.0,301.07256559624955
34,227.39295340498265,-57.58171155045684,4.964899967624751,174.77614182215055
35,228.8683837695434,-45.73680904110833,24.8435532360261,207.9751279644612
36,230.3022471382976,60.28366246841955,13.615573270051438,304.2014828767685
37,231.69682159461377,58.099338064336806,21.21534234029278,311.01150199924336
38,233.05420293013992,78.4973413101282,10.34853708996649,321.9000813302346
39,234.37632358982833,-69.66657559694806,16.02936902639839,180.73911701927867
40,235.66496921803304,-66.12309277942215,17.608231960509404,187.15010839912028
41,236.92179316121482,92.89978991035737,13.221021245585485,343.04260431715767
42,238.14832922279106,-7.802995191316622,5.6021350459718775,235.94746907744633
43,239.34600291697282,-51.59408515725549,26.653075498044853,214.4049932577622
44,240.51614142869445,-27.3172905347724,0.0,213.19885089392204
45,241.65998245414977,19.10089665156395,20.866558457363748,281.6274375630775
46,242.7786820695921,32.06956365941729,0.0,274.84824572900936
47,243.87332175382014,-39.544334763849804,0.0,204.32898698997033
48,244.9449146712807,-40.75328652421919,0.0,204.19162814706152
49,245.9944113072845,-63.051318743970064,16.970287866547555,199.913380429862
50,247.02270453388516,-92.88795695897431,0.0,154.13474757491085
51,248.03063417408245,82.4728247613025,16.666809182451214,347.1702681178362
52,249.0189911228114,-23.235646473566668,0.0,225.78334464924473
53,249.98852107538104,37.505204802961245,6.471553341414862,293.9652792197571
54,250.9399279073974,59.37773787209462,0.956486474992122,311.27415225448414
55,251.87387674454658,-76.02070208455659,10.398910862580808,186.25208552257078
56,252.79099675577413,75.43106715578296,0.0,328.2220639115571
57,253.6918836992397,-88.59031543143796,9.187068904171555,174.28863717197328
58,254.5771022468493,65.79581029412455,0.0,320.37291254097386
59,255.44718811007917,91.58439048578735,19.851558415512592,366.8831370113791
60,256.30264998713284,-12.192338959855082,22.817468601701087,266.92777962897884
61,257.14397134915276,79.73232632661362,0.0,336.8762976757664
62,257.9716120811922,90.36787227259283,17.101504945336277,365.44098929912127
63,258.78600999189086,14.136391469571688,0.0,272.9224014614625
64,259.58758220426375,40.68409318883032,8.43140528952226,308.70308068261636
65,260.3767264386635,-57.23878550637657,23.204735714759916,226.34267664704686
66,261.1538221977942,-71.67835151303026,0.0,189.47547068476396
67,261.91923186261664,-64.58559604547862,0.0,197.33363581713803
68,262.6733017070655,-73.54399048163913,24.52347064784459,213.65278187327095
69,263.4163628386919,-91.01239070715052,0.0,172.40397213154137
70,264.1487320716262,81.38379552266127,0.0,345.5325275942875
71,264.87071273762257,-77.74494661136484,25.131154817300835,212.25692094355855
72,265.58259544038043,-41.53700704836221,0.0,224.0455883920182
73,266.28465875784,0.59076752114116,26.558016060014033,293.43344233899523
74,266.97716989669664,-76.71910729538813,0.0,190.2580626013085
75,267.66038530298493,16.098526512062676,11.824439625364365,295.583351440412
76,268.33455123222274,32.24773490485121,21.007734566409866,321.5900207034838
77,268.9999042822877,6.6888350675992925,0.3358886403371795,276.0246279902242
78,269.6566718919111,-71.73587591923243,19.6959747863069,217.61677075898558
79,270.30507280741926,93.93177673414189,0.0,364.2368495415611
80,270.94531752011585,-90.90322854096524,1.249508665927425,181.29159764507804
81,271.57760867649716,-18.74943178390624,0.0,252.82817689259093
82,272.20214146329766,-40.613748460011166,0.0,231.5883930032865
83,272.81910396919835,0.6579150914744893,23.25945854262431,296.73647760329715
84,273.42867752487393,-49.03136076581363,25.518077251286886,249.91539401034717
85,274.0310370229176,56.93001236599176,26.275928648677475,357.2369780375868
86,274.62635121905566,-25.250810924181547,0.0,249.37554029487413
87,275.214783015949,34.238995114842616,2.4205549141578766,311.87433304494954
88,275.7964897307773,85.85140328784753,23.17710194062021,384.82499495924503
89,276.3716233477032,-75.1174132507085,23.498234398332308,224.75244449532698
90,276.9403307562326,-28.631756590811918,19.30678783176026,267.6153619971809
91,277.5027539764046,74.05479449355755,2.2655281118682233,353.8230765818304
92,278.05903037167496,69.98421896241965,10.42766658374211,358.47091591783675
93,278.609292850292,-83.0937103074195,11.577679401689036,207.09326194456153
94,279.1536700559029,73.78250353302239,0.0,352.9361735889253
95,279.6922865480749,-10.274898370092547,0.0,269.41738817798233
96,280.22526297336356,94.37033017197892,3.400122281665829,377.9957154270083
97,280.7527162275181,-63.513174998000906,15.96063311643057,233.20017434594772
98,281.2747596093673,-94.25071390149462,14.918452834779789,201.9424985426525
99,281.79150296689403,-88.27488656148466,0.0,193.51661640540937
100,282.303052835968,-40.152720662278284,26.78843623393659,268.9387684076263
101,282.8095125721775,22.38458382125711,13.015051852536079,318.2091482459707
102,283.3109824761653,24.486254697589647,12.247408387138366,320.0446455608933
103,283.80755991285116,-76.13138285168999,23.272945610528083,230.94912267168928
104,284.29933942489424,66.50559146676213,26.592203489607087,377.3971343812634
105,284.78641284072603,-15.372086142652272,0.0,269.41432669807375
106,285.2688693774639,91.7711917451843,3.374295634449332,380.4143567570975
107,285.7467957389919,79.20976433068891,0.0,364.95656006968085
108,286.22027620948023,-83.59185592292513,0.0,202.6284202865551
109,286.68939274259407,-44.28711391569089,11.337829641308739,253.7401084682119
110,287.1542250466294,-1.4918405093159777,20.74757301544969,306.4099575527631
111,287.6148506657964,-7.093027930139957,0.0,280.52182273565643
112,288.071345057857,-9.35639058261373,6.97557428904114,285.6905287642844
113,288.5237816683125,43.52874209373418,18.93670957386598,350.9892333359127
114,288.97223200132254,75.06804018484193,22.406301674067798,386.44657386023226
115,289.41676568752706,-51.72969749902788,26.938971164778938,264.62603935327814
116,289.85745054893215,-83.43907665134356,7.078674117140286,213.49704801472888
117,290.2943526610109,90.65981518309374,23.671309204389328,404.62547704849396
118,290.727536412162,67.71705377357462,0.0,358.4445901857366
119,291.15706456065874,-87.11385185240158,9.349006456309146,213.3922191645663
120,291.58299828921565,-16.152258348663636,14.689930858162633,290.1206707987147
121,292.00539725729084,43.30042029886475,0.0,335.3058175561556
122,292.42431965123563,48.52775367927717,7.09577625164836,348.0478495821612
123,292.83982223239747,52.16396267641531,18.834940098842004,363.83872500765483
124,293.25196038327505,87.35565371243838,0.0,380.6076140957134
125,293.6607881518201,23.771447574278287,6.431768349390504,323.8640040754889
126,294.0663582939737,-0.526157767602843,4.039559301922006,297.5797598282928
127,294.4687223145214,-57.27946079567842,27.170003155761194,264.3592646746042
128,294.8679305063466,94.40479378916598,23.39450695477006,412.66723125028267
129,295.26403198815547,66.73748593245529,3.0792802310057903,365.08079815161653
130,295.65707474074634,-71.32571805491601,21.013552910728258,245.34490959655858
131,296.0471056418889,-70.65440763476101,0.0,225.39269800712788
132,296.4341704998771,-53.778396933286146,0.0,242.65577356659094
133,296.818314085816,-79.72584073439863,6.687693747458212,223.78016709887558
134,297.1995801646995,-94.08290851709563,0.0,203.11667164760388
135,297.57801152533233,-93.80827842072021,1.0572064794363416,204.82693958404843
136,297.95365000914836,-33.17273145615473,15.118939746281205,279.89985829927485
137,298.32653653797263,66.75110175701865,1.7997104005589222,366.8773486955502
138,298.6967111407747,78.7847653497155,6.129159151377791,383.610635641868
139,299.0642129794553,65.67197992114515,11.622694659834602,376.3588875604351
140,299.4290803737091,68.22402436005454,8.005995823422394,375.65910055718604
141,299.7913508250027,0.8666419967435388,0.0,300.65799282174623
142,300.1510610397054,-44.8172227995082,0.0,255.33383824019717
143,300.5082469514078,24.285687832346657,16.266644569477965,341.0605793532324
144,300.8629437424633,93.70092944699589,0.0,394.5638731894592
145,301.21518586478425,-12.301173008612093,27.343703324803304,316.2577161809755
146,301.56500705992283,-89.90114545139946,15.529098002985307,227.19295961150868
147,301.9124403784671,-92.70245413025378,23.43463211022983,232.64461835844318
148,302.25751819877945,7.978240934594282,0.0,310.23575913337373
149,302.6002722451038,-48.790171261314356,0.0,253.81010098378943
150,302.94073360506775,-50.72020588503959,4.702735301875034,256.92326302190315
151,303.27893274660266,62.54215435803107,23.21949352356156,389.0405806281953
152,303.6148995343056,94.53463584214096,18.665053742114683,416.8145891185613
153,303.9486632452651,50.03754802215305,0.0,353.9862112674181
