Time,Trend,Seasonal,Noise,Combined
1,82.45064913273828,-44.78406890844448,1.8219203840593425,39.488500608353135
2,82.6613623400792,-101.60825600227054,0.08675773906909019,-18.860135923122254
3,82.86712638952345,-85.438358431528,1.9369780915615589,-0.634253950442994
4,83.06797839304475,26.55714728998494,-1.2972392914971687,108.32788639153253
5,83.26395546261683,23.028009805178456,-0.7251645925039142,105.56680067529138
6,83.45509471021339,29.64467566905002,-1.2803824857998214,111.81938789346358
7,83.64143324780818,23.80686967231807,1.2269132404705843,108.67521616059683
8,83.8230081873749,-99.24306579616913,-1.2857731921955444,-16.705830800989784
9,83.99985664088726,-89.94055113691309,0.09021513003647202,-5.850479365989355
10,84.17201572031901,-42.133730390199,0.9334959136226167,42.971781243742626
11,84.33952253764387,185.9708619625792,-1.051422613205337,269.25896188701773
12,84.50241420483555,-44.64094291022609,-0.1116325314454291,39.74983876316403
13,84.66072783386775,-73.34398060686094,-0.4642159799259234,10.852531247080892
14,84.81450053671423,-127.00911674519168,-0.4075546614880659,-42.602170869965505
15,84.96376942534869,29.728722908046095,-0.33573135798160175,114.35676097541318
16,85.10857161174486,146.17717554078288,2.1665431280010226,233.45229028052876
17,85.24894420787645,158.24686202972418,1.2753346640941312,244.77114090169474
18,85.38492432571718,42.19321996891468,-0.8295352171925799,126.74860907743928
19,85.51654907724078,-131.97191840815756,0.7247216256569635,-45.73064770525982
20,85.64385557442097,-42.22461654080611,0.950334625718417,44.36957365933328
21,85.76688092923146,-104.64291472574277,0.7490256985083532,-18.127008098002953
22,85.88566225364599,86.1486069559512,0.4516331905756623,172.48590240017285
23,86.00023665963829,-123.40347029348327,-0.7519985739449551,-38.15523220778993
24,86.11064125918205,-54.32864877174863,-1.7692491610495666,30.01274332638385
25,86.216913164251,-40.66338408538477,-1.7512895713192007,43.80223950754703
26,86.31908948681885,47.24333637247905,0.09700973556136058,133.65943559485925
27,86.41720733885936,126.2855743483024,0.7968185899387192,213.49960027710046
28,86.51130383234621,106.10430577090716,0.5054098989514134,193.1210195022048
29,86.60141607925316,4.753739390422849,-0.7656609739487962,90.58949449572721
30,86.68758119155387,116.72874079746242,-0.5585676601736167,202.85775432884267
31,86.76983628122214,-133.42227963159314,0.6824197551786667,-45.97002359519234
32,86.84821846023164,-15.946905696640489,-0.7450001915342512,70.1563125720569
33,86.92276484055608,49.2607808491568,-0.9095603365765421,135.27398535313637
34,86.99351253416923,62.57729883412411,1.4200824007393231,150.99089376903265
35,87.06049865304479,-92.67154451187352,1.273407934419732,-4.337637924409
36,87.12376030915645,170.3887012872765,0.9224027144396661,258.4348643108726
37,87.18333461447797,-106.83519703108097,-1.9332131721903245,-21.58507558879332
38,87.23925868098306,49.269775108038154,-0.11242177385588366,136.39661201516532
39,87.29156962064542,56.8769864480043,-0.8257635417612557,143.34279252688845
40,87.34030454543883,-71.16223781046213,0.1526365276731627,16.33070326264986
41,87.38550056733693,45.72221516657387,-0.6295486937163842,132.47816704019442
42,87.4271947983135,173.86465975841656,-1.776906662966555,259.5149478937635
