Time,Trend,Seasonal,Noise,Combined
1,9.474262183994648,3.7275374403208126,-2.1044989734438473,11.097300650871613
2,73.7939438661091,-14.39088813409047,3.4239570645609367,62.82701279657957
3,-58.58765568076647,-31.362943810046822,3.8072300560191152,-86.14336943479418
4,-34.80106129672545,-45.83664536249347,4.118151312270184,-76.51955534694874
5,81.74942381546,-56.65902602354625,3.5839717258490515,28.67436951776281
6,-19.607084001326115,-62.96798115422442,4.693603837798366,-77.88146131775217
7,-68.69997312302122,-64.26094300574675,5.531278254306515,-127.42963787446145
8,65.33019671814485,-60.434914978276986,7.825370608431714,12.720652348299577
9,25.219607519286974,-51.794676271018666,7.592791887149237,-18.982276864582456
10,-82.11504982446841,-39.02850334593681,7.634334286919798,-113.50921888348543
11,29.431879347353615,-23.15334221938718,6.238028791800532,12.516565919766965
12,62.52672866956665,-5.433799125469207,9.669470721734948,66.7624002658324
13,-71.04640309181599,12.718597291582626,9.972864651780007,-48.35494114845336
14,-15.241954760348234,29.857837539968134,10.22525543394546,24.84113821356536
15,81.19065182804651,44.61861956743988,9.221421116573584,135.03069251205997
16,-38.79430109725181,55.82510794005664,4.525444909883991,21.55625175268882
17,-55.37119191846348,62.58460021874373,3.5358234614489454,10.749231761729195
18,75.64647343825978,64.35863912380282,0.2969229796256664,140.30203554168827
19,5.0248515282739215,61.005905733114695,1.7421322916845858,67.7728895530732
20,-78.99075208013866,52.79347686645707,5.871107947855357,-20.326167265826236
21,47.54726599610727,40.37554989915641,6.072950811963557,93.99576670722723
22,47.34577605338069,24.74132977422127,1.738383091521122,73.82548891912307
23,-79.05814084431388,7.136229503694127,9.396188161266348,-62.525723179353406
24,5.271191911564155,-11.03733871789169,10.572124431692348,4.805977625364814
25,75.54991091395758,-28.331678864924626,12.473424984370798,59.69165703340374
26,-55.55326533070367,-43.369133716149896,6.0004035035289665,-92.9219955433246
27,-38.57656002259634,-54.95182823910277,3.978899689508771,-89.54948857219034
28,81.22780815742509,-62.15709162845207,-0.8831373253485831,18.187579203624434
29,-15.484425146498713,-64.41095673338502,-2.9952030307742303,-82.89058491065796
30,-70.92218380060388,-61.53388195178516,0.08119985703672376,-132.37486589535231
31,62.68652518564374,-53.75505341132566,1.0140820591150663,9.945553833433143
