Time,Trend,Seasonal,Noise,Combined
1,-2.5461745847218054,-6.044158796576073,-0.017339579590567998,-8.607672960888445
2,30.28008888209671,6.9105667022994135,-5.100368416015563,32.09028716838056
3,-23.76276606812883,7.490673854730172,-8.147460452964706,-24.419552666363366
4,-9.633742543145974,2.336669294638335,11.781659769450766,4.484586520943127
5,32.133070455918265,-1.562789403155364,4.555155903250348,35.125436956013246
6,-18.285166377839943,-2.1105728461350606,-4.277085095829592,-24.672824319804594
7,-16.24595206154263,-0.8234747554897741,-9.84039473778683,-26.909821554819235
8,32.400507660371304,0.3234052172543608,7.26710784168754,39.991020719313205
9,-11.905320429038994,0.5827817049425852,0.026983852262569,-11.29555487183384
10,-22.056536417739114,0.27382606608762783,0.6145437237503296,-21.168166627901154
11,31.069204322551276,-0.05640665121290064,3.5762138323697195,34.58901150370809
12,-4.938029411840671,-0.15757468471189773,-10.278744176801519,-15.374348273354087
13,-26.778783536667817,-0.08737036618607853,5.83995418838113,-21.026199714472767
14,28.20485103726448,0.00580901739058832,0.7119306855311088,28.922590740186177
15,2.2729191400604924,0.041645169785628565,0.13663959381480317,2.4512039036609243
16,-30.179683244574655,0.02699939663952494,1.4462911686104296,-28.7063926793247
17,23.94878379135973,0.001232837293786039,-0.8664113070595856,23.08360532159393
18,9.371714881992952,-0.010724774025927373,-6.232467053996494,3.1285230539705307
19,-32.09142470651134,-0.008125282608082282,2.755928328582131,-29.343621660537295
20,18.51101001212777,-0.00114768502745339,6.152931023797897,24.662793350898212
21,16.008081433323824,0.002677478209181214,-4.1063704740756855,11.904388437457321
22,-32.41967672823919,0.002389296276044771,-0.268367826330185,-32.68565525829333
23,12.159846155955503,0.0005420494792333498,4.325073415582412,16.485461621017148
24,21.85456008970085,-0.0006424505731512317,-4.901256933137727,16.952660705989974
25,-31.148242347017472,-0.0006878524138532977,-3.727970252087151,-34.87690045151848
26,5.208678150424086,-0.00021119144060689326,1.4437528306090044,6.652219789592484
27,26.622667641046462,0.0001459013249438232,6.8102794512640195,33.43309299363543
28,-28.339858039499298,0.000194052835366993,0.7871780449113781,-27.55248594175255
29,-1.9995020296707855,7.476209287929524e-05,-8.99005178425184,-10.989479051829745
30,30.07713101906349,-3.0408318156125856e-05,2.5686107054789766,32.64571131622431
31,-24.133098111301113,-5.3651315841919064e-05,4.285520133314231,-19.847631629302725
32,-9.1090206396086,-2.4935689452612976e-05,-0.005909923980173066,-9.114955499278226
33,32.04749639282774,5.386145721711045e-06,-0.9708471814934811,31.07665459747998
34,-18.735537015234407,1.452610506487869e-05,-1.9275982757884083,-20.66312076491775
35,-15.769072199536987,7.974269008784803e-06,-0.018371221816049197,-15.787435447084027
36,32.43653988427141,-5.921764071570894e-07,2.3425411163924847,34.77908040848749
37,-12.413506990422798,-3.844846084841579e-06,-3.149758908334504,-15.563269743603385
38,-21.65102931405464,-2.468693123473878e-06,-0.7988540957628238,-22.449885878510585
39,31.225064892871583,-9.682442676638297e-08,-3.8670463402449347,27.358018455802224
40,-5.478956411767493,9.918821622450679e-07,4.456273993841704,-1.0226814260436266
41,-26.46465815701472,7.440816608823163e-07,4.217257092259707,-22.247400320673353
42,28.47284931485038,1.0091261662678933e-07,11.063392669119354,39.536242084882346
43,1.725942700825615,-2.481590339546438e-07,-10.742245859673796,-9.016303407007214
44,-29.972439499781547,-2.1910412269419244e-07,-7.772906104327879,-37.74534582321355
45,24.315695918232834,-4.857835398751059e-08,2.05866455411632,26.3743604237708
46,8.845678500611779,5.97137447354615e-08,-2.1411954058310196,6.704483154494504
47,-32.00128863934594,6.315901795141733e-08,-2.5050402241986576,-34.506328800385575
48,18.958731417269192,1.9080913743908624e-08,7.414573834481048,26.373305270831153
49,15.528941360173384,-1.3616874219051417e-08,10.827307917464989,26.3562492640215
50,-32.451095929044506,-1.7840437655939138e-08,-7.065870007108851,-39.51696595399379
51,12.666284890380922,-6.785999385870955e-09,-3.715888107195487,8.950396776399437
52,21.445958567312534,2.857466860292233e-09,-4.487085022857111,16.958873547312887
53,-31.299666495949733,4.938777373594536e-09,5.417690889049792,-25.881975601961166
54,5.748844971831716,2.270374931444915e-09,-1.978767440767053,3.7700775333350376
55,26.304766323266545,-5.135436528399159e-10,0.5626483070852403,26.86741462983824
56,-28.603815404060928,-1.3389786173205113e-09,4.473635645966713,-24.130179759433194
57,-1.4522606110024112,-7.277178903739864e-10,-7.719836206376348,-9.172096818106477
58,29.865616133117147,5.977632306466847e-11,-2.1277433496847804,27.737872783492143
59,-24.49656422457392,3.549359404716708e-10,9.462305964268369,-15.034258259950613
60,-8.581707195711235,2.257018066904561e-10,-0.6786133990718105,-9.260320594557344
61,31.952804732688527,7.383778943678443e-12,-1.8395859683012925,30.113218764394617
62,-19.180577343082973,-9.1723461279961e-11,1.1605848886898604,-18.019992454484836
63,-15.287705994987581,-6.813391725472752e-11,-4.102778012684229,-19.390484007739943
64,32.4633438272319,-8.854170180996835e-12,-1.0153936180769145,31.447950209146136
65,-12.918161876433988,2.2996880263697945e-11,1.818050806698854,-11.100111069712137
66,-21.239362435558938,2.0090701671591506e-11,-0.36088655151617477,-21.60024898705502
67,31.37204185007753,4.3504289068998805e-12,7.851544791122458,39.22358664120434
68,-6.018324634201321,-5.549060805490083e-12,-6.073030072918539,-12.091354707125408
69,-26.143003512467732,-5.798840220756719e-12,-1.1285416387509721,-27.2715451512245
70,28.732746991908833,-1.7232981843319939e-12,-1.3570557311107292,27.37569126079638
71,1.1784752263364642,1.2704550991709657e-12,1.7845353106302624,2.963010536967997
72,-29.75666851708169,1.640049333447251e-12,-6.416544287829926,-36.17321280490997
73,24.675690165659844,6.158074243137896e-13,9.498961612093954,34.17465177775441
74,8.31712550041627,-2.6836423894143866e-13,3.719410220555639,12.03653572097164
75,-31.902048121361346,-4.5459352771601467e-13,0.06992942346674813,-31.83211869789505
76,19.401059013434065,-2.0668172708845295e-13,-7.547153977038172,11.853905036395687
77,15.045383262347823,4.8896103773988226e-14,-9.291725807782584,5.753657454565289
78,-32.47328270767746,1.2341275972620257e-13,3.544136293182177,-28.929146414495165
79,13.1691200334151,6.640180761875499e-14,3.983466267697184,17.15258630111235
80,21.031255613296352,-5.985098719861948e-15,20.125573445156668,41.15682905845301
81,-31.442185807407235,-3.2762579487866054e-14,-12.111293281166702,-43.553479088573965
82,6.287376231660931,-2.0632762562612803e-14,-9.474615812648427,-3.187239580987516
