Time,Trend,Seasonal,Noise,Combined
1,88.0143534762758,0.05453834474188674,0.0,88.06889182101769
2,88.11464818678196,0.14591856903072403,0.0,88.26056675581269
3,88.2149493545422,-0.019196858968114034,0.0,88.19575249557408
4,88.31524545697125,0.0010583538232500482,0.0,88.31630381079451
5,88.4155249714839,4.852683847427005e-05,0.0,88.41557349832237
6,88.51577637549495,-1.6352961897651213e-05,0.0,88.51576002253306
7,88.61598814641914,1.62774695543354e-06,0.0,88.6159897741661
8,88.71614876167125,-5.1596551634294026e-08,0.0,88.71614871007469
9,88.81624669866605,-8.996223072977536e-09,0.0,88.81624668966982
10,88.9162704348183,1.6457795796278521e-09,0.0,88.91627043646407
11,89.01620844754281,-1.244070417953354e-10,1.1680152335207366,90.18422368093914
12,89.1160492142543,1.490179515036751e-13,1.1680152335207366,90.28406444777518
13,89.21578121236759,1.1731743285670304e-12,1.1680152335207366,90.3837964458895
14,89.31539291929741,-1.5156722624668035e-13,1.1680152335207366,90.48340815281799
15,89.41487281245857,8.154067619244723e-15,1.1680152335207366,90.58288804597932
16,89.5142093692658,4.0900100498698193e-16,1.1680152335207366,90.68222460278653
17,89.61339106713389,-1.304865199999024e-16,1.1680152335207366,90.78140630065462
18,89.71240638347763,1.277962117831956e-17,1.1680152335207366,90.88042161699836
19,89.81124379571176,-3.8498795041619755e-19,1.1680152335207366,90.9792590292325
20,89.90989178125109,-7.320296676966106e-20,1.1680152335207366,91.07790701477182
21,90.00833881751035,1.3057785147567887e-20,1.1680152335207366,91.17635405103108
22,90.10657338190433,-9.695589520005955e-22,1.1680152335207366,91.27458861542506
23,90.20458395184781,-1.0571893803569197e-24,1.1680152335207366,91.37259918536854
24,90.30235900475554,9.426988262892913e-24,1.1680152335207366,91.47037423827628
25,90.39988701804232,-1.1963045240600308e-24,1.1680152335207366,91.56790225156305
26,90.49715646912288,6.275644723512931e-26,1.1680152335207366,91.66517170264362
27,90.59415583541204,3.433320221248525e-27,1.1680152335207366,91.76217106893277
28,90.69087359432454,-1.0408069297623526e-27,1.1680152335207366,91.85888882784528
29,90.78729822327516,1.0029620876364271e-28,1.1680152335207366,91.95531345679589
30,90.88341819967867,-2.861098281033628e-30,0.0,90.88341819967867
31,90.97922200094985,-5.9502661603738905e-31,2.214380329493129,93.19360233044297
32,91.07469810450345,1.0356872841391905e-31,2.214380329493129,93.28907843399658
33,91.16983498775427,-7.552005786605311e-33,2.214380329493129,93.3842153172474
