Time,Trend,Seasonal,Noise,Combined
1,58.21701481293991,17.81966524004299,11.660621581430842,87.69730163441375
2,67.83039515526065,1.6608290346806254,2.3289370230794635,71.82016121302074
3,14.492098821100642,-15.754889472941354,7.762237883238516,6.499447231397804
4,-52.29594842872656,-21.24762172544642,11.258023769902413,-62.28554638427057
5,-70.54944668411503,-10.660577460222306,3.9884618405776946,-77.22156230375963
6,-23.327785209160268,7.994179291854928,3.0259521755387753,-12.307653741766567
7,45.54380457159292,20.599100532142185,8.94265106444919,75.0855561681843
8,72.14733954527827,17.615033164523354,11.042599139923567,100.80497184972519
9,31.792750779202063,1.3002598808299366,5.735481472713446,38.828492132745446
10,-38.067887054216804,-15.998524157990724,12.970357607244598,-41.09605360496293
11,-72.59868032298822,-21.18994406928207,3.1398339327028024,-90.6487904595675
12,-39.7524718748936,-10.34523676313643,5.7326743922137675,-44.36503424581626
13,29.98700176546848,8.32853947711058,9.580377591913539,47.8959188344926
14,71.89629639366245,20.699443083351785,7.491006127710718,100.08674560472495
15,47.08045409098343,17.4054208394149,6.622699247706014,71.10857417810433
16,-21.429568629392556,0.9393231081007202,10.833498791891401,-9.656746729400435
17,-70.05134991189718,-16.237635624570117,1.6111799650284282,-84.67780557143887
18,-53.66024249883909,-21.126275438860002,9.152976391379593,-65.63354154631949
19,12.531580779673597,-10.02697118588403,2.461645338330917,4.966254932120484
20,67.09316042358067,8.660544957443491,8.648404045747753,84.40210942677191
21,59.387272326508345,20.79393333829029,9.20187823304335,89.38308389784198
22,-3.4344433820486477,17.190887527830366,12.487939437352667,26.244383583134386
23,-63.06873892512473,0.5781207631481362,5.213378997862681,-57.27723916411391
24,-64.17053068254191,-16.472156269356162,5.9475764268294995,-74.69511052506857
25,-5.717273550162447,-21.056633835035917,7.639408910486298,-19.134498474712064
26,58.04204077349562,-9.705870710811169,0.0,48.33617006268445
27,67.93400291598303,8.990101865862874,6.906279273259573,83.83038405510547
28,14.778132635906182,20.882544581989315,5.777486342647006,41.438163560542506
29,-52.09294931953721,16.971493884179353,7.538306733416103,-27.583148701941756
30,-70.6178806270046,0.21675496771171124,3.1648355465409947,-67.23629011275189
31,-23.60414039003885,-16.70201978697583,2.272031057092092,-38.03412911992258
32,45.316006416708184,-20.98103894738778,7.761664385312178,32.096631854632584
33,72.17951213085438,-9.382026121766806,2.420255228551671,65.21774123763925
34,32.05503554108946,9.31711702765581,6.8579967279891845,48.23014929673445
35,-37.81890997948362,20.965251761637166,1.9832861619230564,-14.870372055923399
36,-72.59408027051502,16.747301937019806,9.685123232999079,-46.161655100496134
37,-39.996518037198385,-0.14467211025701066,4.059113228494915,-36.08207691896048
38,29.720802468212003,-16.927161188752827,6.3107222913902685,19.104363570849443
39,71.85499680631862,-20.899512148649045,11.62882340649324,62.58430806416282
40,47.30238331753362,-9.055528978435373,6.315683552573576,44.56253789167182
41,-21.15037749923924,9.641497986730261,9.05766944549296,-2.451210067016019
42,-69.974007115029,21.04203149366171,2.2014265440709195,-46.73054907729637
43,-53.856527931729836,16.51837507152031,7.869464231135813,-29.46868862907371
44,12.243834670059012,-0.5060582854802064,5.192546920031784,16.93032330461059
45,66.98100353452051,-17.147516821081414,0.033574490012802403,49.867061203451904
46,59.55479463418345,-20.812076488665923,8.047105668895055,46.789823814412586
47,-3.142715100606202,-8.726471590451117,7.270741721472848,-4.598444969584471
48,-62.923550320261164,9.963153031755654,3.1165232222331576,-49.843874066272356
49,-64.30662763169461,21.112862070341784,10.578739771048754,-32.615025790304074
50,-6.008347911964054,16.28477801154057,1.2423899744071416,11.518820073983656
51,57.86612776308754,-0.8673013842445257,7.630494190001745,64.62932056884476
52,68.03651167922865,-17.36302438342345,9.964103676071586,60.63759097187679
53,15.063927378501903,-20.718756687880564,0.00636992535084662,-5.648459384027814
54,-51.88910748041556,-8.39494699129876,0.3704181530445164,-59.9136363186698
55,-70.6851721541763,10.281991222090458,1.5749050139720366,-58.82827591811381
56,-23.880113716620897,21.177723465944418,11.398114540708578,8.695724290032098
57,45.08747516538427,16.04657680133085,11.098024049517987,72.23207601623311
58,72.21051703753639,-1.2282992732884586,6.333170146995964,77.3153879112439
59,32.316801734917675,-17.573622945922104,8.729077125578378,23.47225591457395
60,-37.56932109203962,-20.619579130342206,7.861710611828678,-50.327189610553155
61,-72.58830583250094,-8.061048912010946,4.501463100437038,-76.14789164407485
62,-40.23991715870069,10.597922413495569,4.9651371033606715,-24.676857641844453
63,29.454122364777135,21.236597342386737,2.758183100667335,53.44890280783121
64,71.81253478990183,15.803838786860247,5.664009531751252,93.28038310851332
65,47.52354731321157,-1.5889498886770448,9.761136475142715,55.69573389967724
66,-20.870844210351155,-17.779252966628487,4.8722597489881245,-33.777837427991514
67,-69.89553231866633,-20.514571856247205,1.5530362569220029,-88.85706791799153
68,-54.05194210450374,-7.724871754667511,3.0761713167995355,-58.70064254237171
69,11.955890486684918,10.910857283619363,12.848495261001368,35.71524303130565
70,66.86776306506088,21.28946705442046,7.093102904423783,95.25033302390513
71,59.72135349845692,15.556632596775973,6.637404682953313,81.91539077818621
72,-2.850935978082051,-1.9491512646599605,0.7011283490091206,-4.098958893732891
73,-62.777343774155376,-17.979856308335965,12.613147876173759,-68.14405220631758
74,-64.44168426497899,-20.403764554011527,5.067537828570419,-79.7779109904201
75,-6.299325074196473,-7.38651056570657,11.15855693229014,-2.527278707612904
76,57.6892786275571,11.220707357252113,11.487887924423475,80.39787390923269
77,68.1379197866794,21.336317654338227,7.7938625459360065,97.26809998695364
78,15.349478425506227,15.305028122999964,0.3875543693381834,31.042060917844374
79,-51.684426208923355,-2.3088015624990934,7.528824002390583,-46.46440376903186
80,-70.75132017702836,-18.175376255016424,7.9622433583495615,-80.96445307369522
81,-24.15570072434043,-20.287188551877342,4.15044986288282,-40.29243941333495
82,44.85821451464332,-7.046061009050609,5.612374321369397,43.424527826962105
83,72.24035376374462,11.527385031339277,9.361069832426894,93.1288086275108
84,32.578045126041935,21.377135896199587,8.026641220450843,61.98182224269236
85,-37.31912442961953,15.049096500969366,5.687003079798457,-16.583024848851704
86,-72.58135710236188,-2.6677990992602187,9.371839355180922,-65.87731684644118
87,-40.48266530182173,-18.365757527856488,8.348054431883448,-50.50036839779477
88,29.186965769354487,-20.164876809055098,3.8645315180191706,12.886620478318559
89,71.76891103133562,-6.703619339060526,10.165596143231824,75.23088783550692
90,47.74394250005257,11.830803599750851,4.634207356407682,64.2089534562111
91,-20.59097328487386,21.41191023957589,4.653320684501397,5.474257639203424
92,-69.81592679232959,14.788910089523347,7.582085050735976,-47.44493165207027
93,-54.246481855872815,-3.026042376563358,8.14155341958061,-49.130970812855566
94,11.667752887780336,-18.55094630088579,7.908774777006863,1.0255813639014084
95,66.75344084714767,-20.03686390640542,0.4155082795933114,47.13208522033557
96,59.88694622476879,-6.359282373322776,11.622789319374162,65.15045317082017
97,-2.559110734712061,12.130877277794491,3.233024888679888,12.804791431762318
98,-62.63012165204478,21.44063085281328,8.706100590671342,-32.48339020856016
99,-64.57569839751093,14.524542450445898,11.877335463967622,-38.173820483097415
100,-6.590200329482344,-3.3834301092779175,12.399549479533128,2.4259190407728664
101,57.511496227808394,-18.730890216194606,11.568138630273845,50.34874464188763
102,68.23822559781837,-19.90318603666209,7.511116385346944,55.846155946503224
103,15.634781157389106,-6.013147465274671,5.2091346933683775,14.830768385482813
104,-51.4789088163698,12.427521226469713,5.818691857236011,-33.23269573266408
105,-70.81632362547433,21.463289615812236,0.041501201868628566,-49.31153280779346
106,-24.430896955001746,14.2560683276686,5.984259148430129,-4.190569478903016
107,44.628228173319975,-3.7398612541590586,10.72720049786241,51.61556741702333
108,72.2690218267944,-18.905538398737797,4.059195585647297,57.4226790137039
109,32.838761488112645,-19.76388099419923,12.765561468038358,25.840441961951775
110,-37.06832403967696,-5.665312476681069,12.921242335658196,-29.81239418069983
111,-72.57323419250946,12.720651576453164,2.660836679224245,-57.19174593683205
112,-40.724758539548134,21.479880122323404,7.247006613939232,-11.997871803285499
113,28.919337003941465,13.983563626137144,0.9359227375581397,43.83882336763674
114,71.72412623635519,-4.095235038415672,7.20600299586045,74.83489419379997
115,47.96356531272888,-19.074841470717924,4.5621694704289295,33.45089331243989
116,-20.310769250367535,-19.618988164346305,3.9885873175721023,-35.941170097141736
117,-69.73519182384065,-5.315875749965893,8.603058843077822,-66.44800873072873
118,-54.44014403861831,13.01018545181229,6.227973188449567,-35.20198539835645
119,11.37942653457289,21.490397681758772,2.4302792802031865,35.30010349653485
120,66.63803873020728,13.707105390351819,5.218518215900847,85.56366233645994
