Time,Trend,Seasonal,Noise,Combined
1,57.3464273247695,-2.0888148923507956,16.22477842402044,71.48239085643914
2,82.12362108494158,-1.156351716502555,-1.3259791316384528,79.64129023680057
3,96.61735030774447,-0.3685285180222696,-1.5668668601887812,94.68195492953342
4,106.90081484511366,-0.04163108234084644,-0.27147646488126,106.58770729789155
5,114.87728962898089,-4.958714897571926e-05,1.1297874261056196,116.00702746793753
6,121.39454406791653,0.0072073518431964795,-3.036011005639716,118.36574041412
7,126.90480418216353,0.16843073857464155,4.875911295238426,131.9491462159766
8,131.67800860528573,0.7566458094455368,2.1819762117461416,134.6166306264774
9,135.8882732907194,1.6971550457075566,5.034590934448674,142.62001927087564
10,139.65448338915297,2.4269458996345685,-6.555969344928519,135.52545994385903
11,143.06143483981154,2.3903776352046404,7.668815477721602,153.12062795273778
12,146.17173782808862,1.6167655086405246,4.4596635862808025,152.24816692300996
13,149.0329392189879,0.6890457408033939,1.4929772820396645,151.214962241831
14,151.6819979423356,0.14136882488829924,0.49324100020331196,152.31660776742723
15,154.14821261195587,0.004604736423577253,6.658454774787617,160.81127212316707
16,156.4552023654578,-0.00017770223614611735,-14.155923230369677,142.29910143285198
17,158.62228612993263,-0.05357161685039608,-5.830902323767734,152.7378121893145
18,160.6654670508915,-0.4173621108520584,3.4734932324044325,163.72159817244386
19,162.5981504045272,-1.237092186717757,3.274274779362901,164.63533299717236
20,164.43167714932505,-2.1527548035951374,-2.592631146395235,159.68629119933468
21,166.1757271651385,-2.5184806179031236,-5.64488361255083,158.01236293468455
22,167.8386285999836,-2.0439040823380568,3.0473971276341096,168.84212164527963
23,169.4275983961371,-1.1029666685706492,3.070832485075015,171.39546421264149
24,170.9489315882607,-0.3378273851386974,4.241893553093765,174.85299775621579
25,172.4081519331923,-0.034784297273670134,0.213037498855801,172.58640513477445
26,173.81013297916,-1.5518943442926507e-05,4.419571403414585,178.2296888636311
27,175.1591962736944,0.009468564137672698,-2.6589108204384573,172.50975401739362
28,176.4591917025077,0.18834825378673906,1.9212916503838982,178.56883160667832
29,177.71356372427894,0.8034960325249332,3.750124135008374,182.26718389181227
30,178.92540637212795,1.750186068822537,-2.5484432710344933,178.12714916991598
31,180.0975092331547,2.448219854029457,-7.045023878173308,175.50070520901085
32,181.2323961256299,2.3627800764519025,7.335471456383197,190.930647658465
33,182.3323578227865,1.5623323602761778,-0.005226045431570809,183.88946413763108
34,183.39947989010471,0.6454579755027801,-0.9761609621990041,183.0687769034085
35,184.43566648637494,0.1249850737657924,7.775966490675042,192.3366180508158
36,185.44266081106358,0.003302908850747488,7.7204878843654035,193.16645160427973
37,186.42206274953855,-0.0003475506915316884,4.466834822580338,190.88855002142733
38,187.37534416469927,-0.06280608133514297,0.22561931339073596,187.53815739675485
39,188.30386220196283,-0.4520460614788121,7.866125021181997,195.717941161666
40,189.20887090949714,-1.2916694519575045,1.6127233316849918,189.52992478922462
41,190.09153142339008,-2.1933033234851567,-6.566880525427732,181.33134757447718
42,190.9529209253106,-2.5135088521662445,-1.668461561922152,186.7709505112222
43,191.794040546016,-1.9974484797377938,4.661925059535153,194.45851712581336
44,192.61582236015568,-1.0502488883536916,-2.431823433920179,189.1337500378818
45,193.4191355949308,-0.30872839425881293,5.017285067058499,198.12769226773048
46,194.2047921563092,-0.02878478695668635,-4.543461568455291,189.63254580089722
47,194.97355156087804,-2.9937319731804033e-06,1.8119217177871025,196.78547028493315
48,195.72612534843276,0.012211272170566972,3.38923367481179,199.1275702954151
49,196.46318103955758,0.20975111363078805,-16.433994657882874,180.23893749530552
50,197.18534569336435,0.8515394327789847,4.491778893738781,202.52866401988211
51,197.8932091129076,1.8024259866821486,-3.3576334328542465,196.33800166673552
52,198.58732673933207,2.466847686817858,-6.958364049497738,194.0958103766522
53,199.26822227033477,2.3327744517849087,-0.47302815688624944,201.12796856523343
54,199.93639003386647,1.507564477241587,-6.459852569315272,194.9841019417928
55,200.59229714402292,0.6032774507005019,1.1870902463440254,202.38266484106742
56,201.23638546267978,0.1099399982227997,-5.8521816861767535,195.49414377472584
57,201.86907338750214,0.0022959786917357643,-7.137967350513733,194.73340201568016
58,202.49075748445097,-0.0006166050086374232,-0.7924675021132236,201.6976733773291
59,203.10181398073735,-0.0731062589448909,3.8185425109975166,206.84725023278995
60,203.70260013229998,-0.4883062243305696,7.957323943088613,211.17161785105804
61,204.2934554782522,-1.3465252819525317,-10.097649463781693,192.849280732518
62,204.8747029933268,-2.2319078221799895,7.407477337995587,210.05027250914242
63,205.44665014811343,-2.505707317408284,2.467622196681417,205.40856502738657
64,206.00958988580197,-1.9495701790036994,4.782807403351499,208.84282711014978
65,206.5638015231993,-0.9982999803882732,3.7354150612278985,209.30091660403892
66,207.10955158295855,-0.2812253208713963,16.210791168532946,223.0391174306201
67,207.6470945632271,-0.023568987592323967,-15.675021921479079,191.94850365415573
68,208.1766736502768,-1.7372787837118883e-07,9.519327170359158,217.6960006469081
69,208.69852137911207,0.01549413333353177,8.468135791483606,217.1821513039292
70,209.21286024654702,0.232671724733874,5.026495214381914,214.47202718566282
71,209.7199032807971,0.9007009482683617,3.1029404224490964,213.72354465151457
72,210.21985457123566,1.8537440896940116,0.6017390194395433,212.6753376803692
73,210.71290976161131,2.4827771510506733,8.192375271693656,221.38806218435565
74,211.19925650971064,2.300443729493244,-4.895827360584087,208.6038728786198
75,211.67907491616725,1.4525905126199008,-2.214593246220337,210.9170721825668
76,212.15253792487133,0.5625511812971564,-2.498077633463999,210.21701147270448
77,212.61981169720556,0.09618339594526439,-3.3978057534487554,209.3181893397021
78,213.0810559621349,0.001537056396375183,-3.932623981633531,209.14996903689777
79,213.53642434399606,-0.001016969861808472,0.2805735152382456,213.8159808893725
80,213.98606466966922,-0.08453201740941231,-2.3514259293701256,211.5501067228897
81,214.43011925666934,-0.5261210148046523,-5.1355453420600075,208.76845289980469
82,214.86872518356216,-1.401540202240289,6.248331015090693,219.71551599641256
83,215.3020145439895,-2.268463596116843,-4.868841404707113,208.16470954316551
84,215.73011468548265,-2.4950980349527225,-10.428350567059306,202.80666608347062
85,216.15314843414404,-1.9003939363910671,10.294655714210952,224.54741021196395
86,216.57123430618807,-0.9472166660063333,1.1861214834493945,216.81013912363113
87,216.98448670725386,-0.255306173961392,-2.203239823924259,214.5259407093682
88,217.39301612032776,-0.019073591707923953,4.751215234139487,222.12515776275933
89,217.79692928304783,3.519675117764879e-13,5.0129152799374,222.80984456298557
90,218.19632935510288,0.01937752289408652,-5.953535735172457,212.26217114282449
91,218.59131607638193,0.2571376752177405,5.331298919224761,224.17975267082443
92,218.98198591648128,0.95089967575597,8.112168603880455,228.04505419611772
93,219.3684322161297,1.9040104959180812,3.2149528804610026,224.48739559250876
94,219.75074532105012,2.4959634724309927,4.491393208180814,226.73810200166193
95,220.12901270873857,2.2658769260717593,-2.117249601710191,220.27764003310014
96,220.50331910860484,1.397537409021025,-5.566527167190312,216.33432935043555
97,220.87374661588794,0.5233197102653093,7.662483003796084,229.05954932994933
98,221.24037479972966,0.08366205259079566,-7.346190396147707,213.97784645617276
99,221.60328080576144,0.0009826724518212254,-4.906230982609221,216.69803249560402
100,221.96253945353644,-0.0015848382248234067,7.769477916228293,229.7304325315399
101,222.31822332911335,-0.09714132159404046,10.304764199139358,232.52584620665866
102,222.6704028730797,-0.565462396902338,8.478995966278495,230.58393644245584
103,223.01914646428085,-1.4565917871154463,5.925098982593086,227.48765365975848
104,223.3645204995041,-2.302870943436067,-2.7970675626720998,218.26458199339592
105,223.70658946934986,-2.481710918366304,1.2259546369573773,222.45083318794093
106,224.04541603050686,-1.850046709559281,-7.022298595285547,215.17307072566203
107,224.38106107463406,-0.8970905022310262,-6.423865751804039,217.06010482059898
108,224.71358379403853,-0.23095340443459167,3.029583078893552,227.5122134684975
109,225.0430417443268,-0.015235932696194021,-5.037737571467861,219.99006824016277
110,225.369490904195,2.3239208100561835e-07,-3.4286291201876717,221.9408620163994
111,225.69298573251348,0.02392317591490215,4.135426205008359,229.85233511343677
112,226.01357922285183,0.2831714615388334,-5.569510028778905,220.72724065561178
113,226.33132295557996,1.0020490766474166,4.00942606547221,231.34279809769959
114,226.64626714767422,1.9530966228489643,-3.3084913117217276,225.29087245880146
115,226.9584607003485,2.5063695209594896,-7.277513249702525,222.18731697160544
116,227.26795124462305,2.229168768350227,11.221502684432915,240.7186226974062
117,227.5747851849378,1.3425299621096731,0.8389632796999431,229.75627842674743
118,227.87900774090943,0.48561708772541096,0.9365751389039482,229.3011999675388
119,228.18066298732668,0.07232011294870272,-5.081623002818688,223.17136009745673
120,228.47979389247206,0.0005930269907558787,-10.94343006017319,217.5369568592896
121,228.77644235485357,-0.0023602847295301492,7.804843168301072,236.57892523842511
122,229.07064923842427,-0.1109898474047051,-5.096576546321447,223.8630828446981
123,229.36245440636506,-0.6062958483409885,-1.905305384480564,226.85085317354353
124,229.65189675349887,-1.511555070358872,-5.771196587241505,222.3691450958985
125,229.93901423740368,-2.3350355406489713,13.41961494388586,241.02359364064057
126,230.22384390828552,-2.4655836586138005,6.220420733572552,233.97868098324426
127,230.50642193767095,-1.7986571913672702,7.432394254729492,236.14015900103317
128,230.78678364597403,-0.8480076254392883,4.479767168801835,234.41854318933656
129,231.06496352899094,-0.20814413686181218,-7.402412022981529,223.4544073691476
130,231.34099528337134,-0.011994362049031152,0.4510191392707587,231.78002006059307
131,231.61491183111397,3.462183444062686e-06,6.042316161058809,237.65723145435624
132,231.88674534313063,0.029193818415453952,-12.4327370932046,219.48320206834148
133,232.1565272619212,0.3107902362084866,-7.072730048160014,225.39458744996966
134,232.42428832339917,1.0540572094831833,-7.591532396743874,225.88681313613847
135,232.69005857790577,2.0008756572308855,3.558234963117206,238.24916919825387
136,232.95386741044888,2.5139659533950844,-17.157902385777415,218.30993097806655
137,233.21574356020028,2.19041933477787,1.8458967796052224,237.25205967458336
138,233.47571513928415,1.2876903966745767,0.4194739444075122,235.18287948036624
139,233.73380965088708,0.44947087908114536,-9.37190011532283,224.81138041464538
140,233.99005400671908,0.06209946071179108,-10.343315678790837,223.70883778864
