Time,Trend,Seasonal,Noise,Combined
1,478.02086036455637,-17.587231541754946,0.0,460.43362882280144
2,471.5214675934901,-42.45910518891904,140.04673609954662,569.1090985041177
3,465.0893038554344,18.921317763334642,98.8598149486673,582.8704365674364
4,458.7240393046717,43.4715211499569,0.0,502.1955604546286
5,452.4253440954843,-43.008830993229054,0.0,409.4165131022553
6,446.1928883821544,-40.245807353271694,0.0,405.94708102888274
7,440.0263423189645,106.99029379074523,0.0,547.0166361097097
8,433.92537606019675,-56.08409721030835,146.7477809466604,524.5890597965488
9,427.88965976013355,-81.27658876864561,0.0,346.6130709914879
10,421.91886357305714,158.41957737980715,0.0,580.3384409528643
11,416.01265765324996,-74.95941606412961,0.0,341.0532415891204
12,410.1707121549943,-98.8434135012537,0.0,311.3272986537406
13,404.3926972325724,185.28675797393493,0.0,589.6794552065073
14,398.67828304026654,-89.24075584464313,0.0,309.4375271956234
15,393.0271397323591,-94.79348343404482,0.0,298.23365629831426
16,387.43893746313245,180.80536983413234,0.0,568.2443072972648
17,381.9133463868688,-88.46993586057121,0.0,293.4434105262976
18,376.4500366578505,-76.9877917046372,0.0,299.46224495321326
19,371.0486784303599,145.86668584088636,99.28646793434545,616.2018322055917
20,365.7089418586793,-65.86844913755186,0.0,299.8404927211274
21,360.430497097091,-56.32074472467296,0.0,304.10975237241803
22,355.2130142998772,88.80186527327942,0.0,444.01487957315663
23,350.05616362132054,-21.013484152203766,0.0,329.04267946911676
24,344.959615215703,-42.89303548474541,0.0,302.06657973095764
25,339.923039237307,22.98571328608658,0.0,362.9087525233936
26,334.94610584041493,39.4340961813232,162.05928341265437,536.4394854343925
27,330.02848517930903,-42.56679599080185,0.0,287.4616891885072
28,325.1698474082716,-36.985992143882285,0.0,288.1838552643893
29,320.369862681585,103.2246324490232,5.3237266553854425,428.91822178599364
30,315.62820115353156,-55.00196701072224,167.79632431547145,428.4225584582808
31,310.9445329783935,-79.38002846778181,0.0,231.5645045106117
32,306.31852831045325,155.81718627685933,0.0,462.1357145873126
33,301.74985730399305,-73.79770066616257,5.986318983336436,233.93847562116693
34,297.2381901132952,-98.43266623973773,140.17025004627754,338.97577391983504
35,292.7831968926421,184.49196537467066,0.0,477.27516226731274
36,288.384547796316,-88.69183256670536,0.0,199.69271522961063
37,284.0419129785992,-95.55413478027857,0.0,188.48777819832065
38,279.7549625937741,182.02751992559166,0.0,461.7824825193658
39,275.5233667961229,-89.1155710093426,0.0,186.4077957867803
40,271.346795739928,-78.30190803860876,0.0,193.04488770131923
41,267.22491957947165,148.8178580242349,0.0,416.04277760370655
42,263.1574084690363,-67.96542939497513,0.0,195.19197907406115
43,259.14393256290407,-57.49015052310542,0.0,201.65378203979864
44,255.18416201535734,92.77932163914414,0.0,347.9634836545015
45,251.2777669806785,-24.37690717701856,20.818688855601632,247.7195486592616
46,247.42441761314979,-43.38027298826434,0.0,204.04414462488546
47,243.6237840670536,27.07392146395631,0.0,270.6977055310099
48,239.87553649667217,35.41051559704211,92.5109141994954,367.79696629320966
49,236.17934505628781,-42.17669126616778,0.0,194.00265379012004
50,232.53487990018286,-33.655461906139344,108.18767023803082,307.0670882320743
51,228.94181118263967,99.4145998799548,0.0,328.3564110625945
52,225.39980905794053,-53.94600765712872,0.0,171.4538014008118
53,221.9085436803677,-77.3898233405053,0.0,144.5187203398624
54,218.46768520420358,153.11947209323426,0.0,371.58715729743784
55,215.07690378373042,-72.62084757000392,0.0,142.4560562137265
56,211.73586957323053,-97.9341350019354,0.0,113.80173457129513
57,208.44425272698626,183.5729125508862,0.0,392.01716527787244
58,205.20172339927993,-88.0851907692396,0.0,117.11653263004033
59,202.00795174439386,-96.25751678665871,0.0,105.75043495773515
60,198.8626079166103,183.1269809637513,0.0,381.98958888036157
61,195.76536207021164,-89.67478662692196,174.91023607742844,281.0008115207181
62,192.71588435948013,-79.60230730753842,0.0,113.1135770519417
63,189.71384493869817,151.67804768864158,0.0,341.39189262733976
64,186.75891396214797,-69.97231665777711,0.0,116.78659730437086
65,183.85076158411192,-58.68712758956038,0.0,125.16363399455153
66,180.9890579588723,96.71850496716503,0.0,277.7075629260373
67,178.17347324071142,-27.675079304667925,174.59836775947474,325.09676169551824
68,175.40367758391164,-43.92003316592134,0.0,131.48364441799032
69,172.67934114275522,31.182467851625184,0.0,203.8618089943804
70,170.00013407152449,31.404275711889454,0.0,201.40440978341394
71,167.36572652450178,-41.83936810214874,105.70103579680496,231.227394219158
72,164.77578865596934,-30.25654271223076,0.0,134.51924594373858
73,162.2299906202096,95.56379550143113,0.0,257.7937861216407
74,159.7280025715048,-52.91841230163964,51.50937176466622,158.31896203453135
75,157.26949466413726,-75.30656802919384,0.0,81.96292663494341
76,154.85413705238926,150.3291044973589,0.0,305.1832415497482
77,152.4815998905432,-71.43163945520662,0.0,81.04996043533659
78,150.15155333288135,-97.34664464349882,0.0,52.80490868938253
79,147.863667533686,182.53056090189332,0.0,330.3942284355793
80,145.61761264723953,-87.42323224508871,0.0,58.19438040215081
81,143.41305882782416,-96.9011911060876,175.71967331403607,222.23154103577264
82,141.24967622972224,184.10272062067403,0.0,325.3523968503963
83,139.12713500721617,-90.14872626353726,67.47375737119891,116.45216611487783
84,137.04510531458814,-80.88617016416784,0.0,56.158935150420305
85,135.0032573061205,154.44452435131137,0.0,289.44778165743185
86,133.00126113609562,-71.88849606746311,0.0,61.11276506863251
87,131.03878695879575,-59.909448275965396,0.0,71.12933868283037
88,129.11550492850327,100.61577305379105,0.0,229.73127798229433
89,127.23108519950043,-30.905671884376318,0.0,96.32541331512411
90,125.38519792606955,-44.51143215088254,0.0,80.87376577518701
91,123.577513262493,35.30783550280852,20.270578079195527,179.15592684449706
92,121.80770136305301,27.418831761572328,0.0,149.22653312462535
93,120.07543238203195,-41.55557851543179,0.0,78.51985386660016
94,118.38037647371218,-26.79165456720473,0.0,91.58872190650744
95,116.7222037923759,91.67584356277608,0.0,208.39804735515196
96,115.1005844923055,-51.92130846500721,139.28016549963124,202.45944152692954
97,113.51518872778328,-73.13097256963846,0.0,40.384216158144824
98,111.96568665309152,147.44883818248874,33.43010768340086,292.84463251898114
99,110.4517484225126,-70.23284983358933,5.677392004536668,45.89629059345994
100,108.97304419032879,-96.66912093366284,71.95398976768888,84.25791302435483
101,107.52924411082242,181.36599290529836,95.05088184885157,383.94611886497233
102,106.12001833827577,-86.7084108579659,0.0,19.41160748030987
103,104.7450370269712,-97.48277513203851,0.0,7.262261894932692
104,103.40397033119103,184.95382848394834,0.0,288.3577988151394
105,102.09648840521753,-90.53863185650538,0.0,11.557856548712152
106,100.82226140333302,-82.15067190262978,66.27080999769707,84.9423994984003
107,99.58095947981985,157.11464478065628,0.0,256.6956042604761
108,98.37225278896031,-73.71346740257891,0.0,24.658785386381396
109,97.1958114850367,-61.154822172931816,0.0,36.040989312104884
110,96.05130572233136,104.46751137748782,0.0,200.5188170998192
111,94.93840565512659,-34.06645127915415,0.0,60.871954375972436
112,93.85678143770471,-45.153487915870954,0.0,48.70329352183376
113,92.80610322434805,39.44646886680715,0.0,132.2525720911552
114,91.78604116933889,23.45759406268037,0.0,115.24363523201926
115,90.79626542695956,-41.32597421079991,0.0,49.47029121615965
116,89.83644615149238,-23.263308952378353,71.99592418795275,138.56906138706677
117,88.90625349721967,87.75438897882893,0.0,176.6606424760486
118,88.00535761842372,-50.95675510683546,0.0,37.04860251158826
119,87.13342866938686,-70.8638620968599,109.36508330100156,125.63464987352852
120,86.29013680439141,144.4815096466801,0.0,230.77164645107152
121,85.47515217771968,-69.02723917078139,64.66792837972055,81.11584138665884
122,84.68814494365395,-95.90059246913472,0.0,-11.21244752548077
123,83.9287852564766,180.08041083039984,0.0,264.00919608687644
124,83.1967432704699,-85.94322895772345,0.0,-2.7464856872535535
125,82.49168913991616,-97.99994547882221,0.0,-15.508256338906051
126,81.81329301909773,185.67951709986193,0.0,267.49281011895965
127,81.16122506229688,-90.84584159818037,0.0,-9.684616535883492
128,80.53515542379596,-83.39298637993424,117.89781919217326,115.03998823603497
129,79.93475425787726,159.6858560510678,0.0,239.62061030894506
130,79.3596917188231,-75.44684510978222,41.26147974932454,45.17432635836543
131,78.80963796091581,-62.42089921827059,0.0,16.388738742645216
132,78.28426313843768,108.27013723116244,0.0,186.5544003696001
133,77.78323740567104,-37.15528109650454,40.792370319248406,81.42032662841491
134,77.30623091689822,-45.84512157951755,0.0,31.461109337380663
135,76.85291382640149,43.59477773893728,0.0,120.44769156533877
136,76.4229562884632,19.52392423484818,67.63480509207392,163.5816856153853
137,76.01602845736564,-41.15110567150458,0.0,34.864922785861054
138,75.63180048739115,-19.674106251332326,0.0,55.95769423605882
139,75.26994253282203,83.80309314623925,0.0,159.07303567906126
140,74.93012474794058,-50.026739791237446,0.0,24.903384956703135
141,74.61201728702915,-68.50617640685712,0.0,6.105840880172025
142,74.31529030437004,141.43003387990203,0.0,215.74532418427208
143,74.03961395424554,-67.81755103197241,0.0,6.222062922273125
144,73.78465839093799,-95.04019246223797,0.0,-21.255534071299977
145,73.55009376872968,178.67513531190164,0.0,252.22522908063132
146,73.33559024190296,-85.13023374041745,0.0,-11.794643498514489
147,73.14081796474011,-98.45044139345445,0.0,-25.309623428714346
148,72.96544709152347,186.27912287287762,112.49255978509701,371.7371297494981
149,72.80914777653534,-91.07178768609657,0.0,-18.26263990956123
150,72.67159017405804,-84.61028994731085,140.05021425790844,128.11151448465563
151,72.55244443837387,162.1556984940454,0.0,234.70814293241926
152,72.45138072376515,-77.08835819107732,0.0,-4.636977467312164
153,72.36806918451423,-63.70527288991784,0.0,8.662796294596383
154,72.30217997490337,112.02010382262532,0.0,184.32228379752868
155,72.2533832492149,-40.17012429418852,0.0,32.08325895502639
156,72.22134916173115,-46.58515884456736,0.0,25.636190317163795
157,72.20574786673444,47.74914126004607,0.0,119.95488912678051
158,72.20624951850706,15.621131489708667,0.0,87.82738100821572
159,72.22252427133134,-41.031421386949745,0.0,31.191102884381593
160,72.25424227948957,-16.026733061538913,34.57950705682309,90.80701627477376
161,72.3010736972641,79.82562974709815,0.0,152.12670344436225
162,72.36268867893722,-49.133175951569825,0.0,23.229512727367393
163,72.43875737879125,-66.05896937465083,0.0,6.379788004140423
164,72.52894995110852,138.2974009623642,0.0,210.8263509134727
165,72.63293655017131,-66.60650825682133,128.84335907957734,134.8697873729273
166,72.75038733026196,-94.08716040088954,0.0,-21.336773070627586
167,72.88097244566278,177.1516037857041,0.0,250.03257623136687
168,73.02436205065608,-84.27201355788857,0.0,-11.24765150723249
169,73.18022629952416,-98.83206809469192,0.0,-25.651841795167755
170,73.34823534654937,186.75210682031138,0.0,260.10034216686074
171,73.528059346014,-91.21799395830635,65.44953236323208,47.75959775093973
172,73.71936845220037,-85.79976538635884,0.0,-12.080396934158472
173,73.9218328193908,164.52180854206074,0.0,238.44364136145154
174,74.13512260186758,-78.63784994754107,0.0,-4.502727345673492
175,74.35890795391303,-65.0054834791901,0.0,9.353424474722928
176,74.5928590298095,115.71390433807133,67.14100912776999,257.44777249565084
177,74.83664598383928,-43.10904515858911,0.0,31.727600825250164
178,75.08993897028468,-47.37233156610965,0.0,27.717607404175027
179,75.35240814342801,51.90591196025646,0.0,127.25832010368447
180,75.6237236575516,11.75246899113121,0.0,87.3761926486828
181,75.90355566693773,-40.9672672186808,81.32250656383405,116.25879501209099
182,76.19157432586877,-12.323959394813379,54.18243344808819,118.05004837914359
183,76.48744978862699,75.82568054504202,0.0,152.313130333669
184,76.79085220949472,-48.27790025774982,150.37182537830608,178.88477733005098
185,77.10145174275426,-63.52340822916464,0.0,13.578043513589627
186,77.41891854268796,135.08667257824558,0.0,212.50559112093356
187,77.74292276357811,-65.39680916843973,0.0,12.346113595138377
188,78.07313455970701,-93.04084357815054,0.0,-14.967709018443529
189,78.409224085357,175.5113687887055,27.069707409759207,280.9903002838217
190,78.75086149481038,-83.37119418164062,0.0,-4.620332686830238
191,79.09771694234945,-99.14270003489236,0.0,-20.044983092542907
192,79.44946058225655,187.09805518129144,0.0,266.547515763548
193,79.80576256881399,-91.28607341705478,131.78344742001002,120.30313657176923
194,80.16629305630408,-86.95860584494626,0.0,-6.792312788642178
195,80.53072219900915,166.78192146166708,0.0,247.31264366067623
196,80.89872015121148,-80.09527758004802,36.79914588481305,37.60258845597651
197,81.2699570671934,-66.31902144018639,0.0,14.950935627007013
198,81.64410310123723,119.34807596360717,0.0,200.9921790648444
199,82.02082840762527,-45.97021115337425,83.38721894263655,119.43783619688757
200,82.39980314063986,-48.205279447837086,0.0,34.194523692802775
201,82.7806974545633,56.06141984202773,0.0,138.84211729659103
202,83.1631815036779,7.921130291147634,0.0,91.08431179482554
203,83.54692544226597,-40.95888590549603,0.0,42.58803953676994
204,83.93159942460984,-8.568635769920128,0.0,75.36296365468971
205,84.31687360499181,71.80693117897289,0.0,156.12380478396472
206,84.7024181376942,-47.46267008952854,0.0,37.23974804816566
207,85.08790317699932,-60.90077268566587,0.0,24.18713049133345
208,85.4729988771895,131.80097844911182,0.0,217.27397732630132
209,85.85737539254703,-64.19112382132067,0.0,21.666251571226354
210,86.24070287735424,-91.90069848925235,0.0,-5.659995611898111
211,86.62265148589344,173.75609612471288,0.0,260.3787476106063
212,87.00289137244695,-82.43043502585397,0.0,4.572456346592986
213,87.38109269129707,-99.3802840804507,0.0,-11.999191389153637
