Time,Trend,Seasonal,Noise,Combined
1,244.89027648901163,-3.0310877056184416e-05,0.0,244.89024617813456
2,244.51137606310027,-0.007446362053095174,0.0,244.50392970104718
3,244.13247563718892,-0.06785209109018277,0.0,244.06462354609874
4,243.7535752112776,-0.27158392441068724,0.734838692391533,244.21682997925842
5,243.37467478536624,-0.7359226115499714,0.734838692391533,243.3735908662078
6,242.99577435945488,-1.5806192520412157,0.0,241.41515510741368
7,242.61687393354353,-2.901292538184814,0.0,239.71558139535873
8,242.23797350763218,-4.745204046937312,0.0,237.49276946069486
9,241.85907308172082,-7.093600058912604,0.0,234.7654730228082
10,241.48017265580947,-9.853814249956708,0.0,231.62635840585276
11,241.10127222989811,-12.862810945166013,0.0,228.2384612847321
12,240.7223718039868,-15.902051526029402,0.14170124827344688,224.96202152623084
13,240.34347137807544,-18.721770397685926,0.0,221.6217009803895
14,239.96457095216408,-21.071235572149682,0.0,218.8933353800144
15,239.58567052625273,-22.730582041982753,0.1444387706704792,216.99952725494046
16,239.20677010034137,-23.539501190248988,0.0,215.6672689100924
17,238.82786967443002,-23.4184969054304,0.7316119793662842,216.1409847483659
18,238.44896924851867,-22.379514112082077,0.7316119793662842,216.80106711580288
19,238.0700688226073,-20.524338336284544,0.7316119793662842,218.27734246568906
20,237.69116839669599,-18.031007601066303,0.7316119793662842,220.39177277499596
21,237.31226797078463,-15.130282981494519,0.7316119793662842,222.91359696865638
22,236.93336754487328,-12.075710057350058,0.0,224.85765748752323
23,236.55446711896192,-9.111739024275241,0.5266654524758595,227.96939354716255
24,236.17556669305057,-6.4446117066767865,0.0,229.73095498637377
25,235.79666626713922,-4.22023382231592,0.0,231.5764324448233
26,235.41776584122786,-2.51211003816419,0.0036366039534489695,232.90929240701712
27,235.0388654153165,-1.3208092532670719,0.0,233.71805616204944
28,234.65996498940515,-0.5846032005915209,0.0,234.07536178881364
29,234.28106456349383,-0.1991710583577819,0.0,234.08189350513604
30,233.90216413758247,-0.042862109088546985,0.0,233.85930202849391
31,233.52326371167112,-0.003177490980585377,0.0,233.52008622069053
32,233.14436328575977,-9.303184162354831e-08,1.0046024827277615,234.14896567545568
33,232.7654628598484,0.0016870805250811965,1.0046024827277615,233.77175242310125
34,232.38656243393706,0.03134710168682081,1.0046024827277615,233.42251201835165
35,232.0076620080257,0.162260053299397,0.0,232.1699220613251
36,231.62876158211435,0.5031996749576169,0.1965645572491014,232.32852581432107
37,231.24986115620302,1.1761001225987522,0.0,232.42596127880176
38,230.87096073029167,2.2897982089237123,1.0740804980267447,234.23483943724213
39,230.49206030438032,3.9142761820620566,0.0,234.40633648644237
40,230.11315987846896,6.059813370933843,0.0,236.17297324940282
41,229.7342594525576,8.664728877064107,0.0,238.39898832962172
42,229.35535902664625,11.594074433390485,0.0,240.94943346003674
43,228.9764586007349,14.649924136139376,0.14356183048104468,243.76994456735534
44,228.59755817482355,17.592075685853416,0.0,246.18963386067696
45,228.21865774891222,20.166315338697988,0.41835693042283567,248.80333001803305
46,227.83975732300087,22.136169176154894,0.0,249.97592649915578
47,227.4608568970895,23.31346208908801,0.0,250.77431898617752
48,227.08195647117816,23.58312998431535,1.1016370438622451,251.76672349935575
49,226.7030560452668,22.918563120065727,0.0,249.62161916533253
50,226.32415561935545,21.385170729348015,0.0,247.70932634870346
51,225.9452551934441,19.131629529622618,0.22828959913281474,245.30517432219952
52,225.56635476753274,16.370134988842455,0.0,241.9364897563752
53,225.18745434162142,13.348624772572903,0.0,238.5360791141943
54,224.80855391571006,10.319131463552605,0.0,235.12768537926266
55,224.4296534897987,7.5069620966220745,0.14046026394449418,232.07707585036528
56,224.05075306388736,5.085212779649604,0.14046026394449418,229.27642610748146
57,223.671852637976,3.1582398984939086,0.14046026394449418,226.97055280041442
58,223.29295221206465,1.7562669063127596,0.0,225.0492191183774
59,222.9140517861533,0.8415363475601129,0.8169817036791215,224.57256983739254
60,222.53515136024194,0.32460035618963246,0.8169817036791215,223.67673342011068
61,222.15625093433061,0.08776591496832625,0.0,222.24401684929893
62,221.77735050841926,0.011621690112508043,0.8486305100595086,222.6376027085913
63,221.3984500825079,0.00014166754127187698,0.0,221.39859175004918
64,221.01954965659655,-0.00015306245606092864,0.0,221.0193965941405
65,220.6406492306852,-0.01192322041889146,0.0,220.62872601026632
66,220.26174880477384,-0.08910667942189716,1.0589664620716843,221.23160858742364
67,219.8828483788625,-0.3280611784524273,1.0589664620716843,220.61375366248174
68,219.50394795295114,-0.848307609977856,1.0589664620716843,219.71460680504495
69,219.1250475270398,-1.7673913751739998,0.0,217.35765615186583
70,218.74614710112846,-3.1743639033700277,0.0,215.57178319775844
71,218.3672466752171,-5.106388386548093,0.20801227388106108,213.46887056255005
72,217.98834624930575,-7.532535326132294,0.0,210.45581092317346
73,217.6094458233944,-10.347738330562974,0.9931709393651277,208.25487843219653
74,217.23054539748304,-13.378300046894594,0.9931709393651277,204.84541628995356
75,216.8516449715717,-16.398520754942798,0.0,200.45312421662888
76,216.47274454566033,-19.15625467320498,0.29764090865756354,197.61413078111292
77,216.093844119749,-21.403760924695824,0.0,194.69008319505318
