Time,Trend,Seasonal,Noise,Combined
1,42.927723062281395,58.939067698133705,0.35009079980751967,102.21688156022262
2,-66.93529305086186,39.75142544178582,2.9324565251987673,-24.251411083877272
3,66.1611376157685,7.169953067407207,-3.933345935879853,69.39774474729585
4,-40.89187546819607,0.01700857372483346,-8.242476854226659,-49.1173437486979
5,0.4830481716090789,-1.0100903134186274,0.4054158340824188,-0.12162630772712973
6,40.10462001159549,-20.226660681119455,-3.580323408922739,16.2976359215533
7,-65.84419183115052,-54.71065807418519,10.715064846865872,-109.83978505846984
8,67.20600106344047,-49.52281503994206,-3.483369677856932,14.199816345641477
9,-43.685859544994514,-14.059455696040402,-12.029045150567637,-69.77436039160256
10,3.991724804194803,-0.3095408644274069,-8.210212030902019,-4.528028091134623
11,37.180282424430416,0.15476007298456373,-3.769669848984618,33.56537264843036
12,-64.5868826723708,11.63165531440218,-6.315163361455004,-59.27039071942363
13,68.08121900982376,46.700953805945225,1.402303860373398,116.18447667614237
14,-46.3695691013071,56.488829237322946,-2.049645817833934,8.069614318181912
15,7.490325280712743,23.325927266468604,-3.5647414396556245,27.251511107525722
16,34.16209209272781,1.5496834109721556,8.957514668016477,44.66929017171645
17,-63.166539351253114,-0.0032824199383563028,-0.9649256573007705,-64.13474742849225
18,68.78458217621221,-5.564068595854899,-9.583194816713698,53.63731876364361
19,-48.93622975319194,-36.4024943186376,-5.223720805676627,-90.56244487750617
20,10.9700182196973,-59.331957970305,-4.139542116207637,-52.50148186681533
21,31.05766771724417,-34.01142328293009,0.5306920815811521,-2.4230634841047682
22,-61.58674718533449,-4.58417227182067,-5.377374582905815,-71.54829404006097
23,69.31431509025325,-0.0005520994494811024,-7.9620310358929185,61.351731954910846
24,-51.379362578749245,2.0337694676553393,4.875901033481103,-44.469692077612805
25,14.422019967246639,25.596888233596765,3.1220505660104343,43.14095876685384
26,27.874845676011642,57.49915743123579,0.2465775006193603,85.6205806078668
27,-59.85149398272337,44.575299338370186,2.6960349761152336,-12.580159668237949
28,69.6690805676977,10.071663419633937,10.008991914815393,89.74973590214704
29,-53.692800472566674,0.08684860560001546,1.7602610069016018,-51.845690860065055
30,17.837616769313424,-0.47148393836977515,9.224056155735347,26.590188986678996
31,24.621660243190448,-15.912704041975664,-6.462767658820983,2.246188542393801
32,-57.9651599757144,-51.34788788654843,-10.694954695530893,-120.00800255779373
33,69.84798308781606,-53.23224584234316,-6.006936168165582,10.608801077307318
34,-55.87070371310713,-18.14908253427331,-7.8814030966945925,-81.90118934407504
35,21.20818676733357,-0.7213116460167686,-8.847111623657948,11.639763497658851
36,21.306323308622943,0.03974616362689634,-4.056898883898189,17.289170588351652
37,-55.93250676408536,8.45596137855179,-4.146652630220668,-51.62319801575424
38,69.8505710539184,42.05160117998689,2.3801846435317184,114.28235687743701
39,-57.90757470373898,58.389245177575575,0.8104125093768142,1.2920829832134084
40,24.525221762280317,28.24144441332865,0.19082821034495462,52.95749438595392
41,17.937203648657533,2.69983384162144,-11.514327647905565,9.122709842373409
42,-53.758665295503675,-9.437763756601992e-06,2.264970359472926,-51.49370437379451
43,69.67683793330221,-3.617538486734452,-5.32247039300435,60.73682905356341
44,-59.79827185001883,-31.29282969469343,7.677211423367387,-83.41389012134488
45,27.78034869136662,-59.0545984296302,-5.2890622802680545,-36.56331201853163
46,14.522805801379612,-39.086277267976996,-1.964237927269089,-26.527709393866473
47,-51.44912291361692,-6.827325870376454,7.045449031318422,-51.230999752674954
48,69.32722227374092,-0.01286103393779212,6.360030649046304,75.67439188884943
49,-61.538022538473165,1.1054683499459188,-6.721891054277081,-67.15444524280433
50,30.96535076393664,20.83497904746347,-6.356120087648785,45.44420972375133
51,11.071748598847922,55.09833255807908,7.075974409104237,73.24605556603123
52,-49.00970950670475,48.977382676174656,-1.4054026560724266,-1.4377294866025223
53,68.80260659648722,13.553010799261155,2.907005066992168,85.26262246274055
54,-63.12243518394909,0.27204406552347943,-3.1674229249066657,-66.01781404333227
55,34.0721882028478,-0.1797410906483292,-3.0879844476957765,30.804462664503692
56,7.592743410784093,-12.098804642930148,2.1438955919677345,-2.3621656401783198
57,-46.44658279132748,-47.28659152751358,-3.9256596504680914,-97.65883396930916
58,68.10431516852664,-56.163795632754486,-3.6749927010804124,8.265526834691741
59,-64.54751031509588,-22.691670771904484,2.6407856408856434,-84.59839544611472
60,37.093018538934025,-1.428199871157318,2.8448012222394987,38.509619890016204
61,4.094572155145214,0.004844748229168181,-1.637473085285369,2.461943818089013
62,-43.76621276891117,5.865704485372183,8.248380890457078,-29.652127393081905
63,67.23411065984642,37.07976508308767,-1.9161845936992628,102.39769114923484
64,-65.80965066999298,59.29001681490251,-1.0582024221574904,-7.577836277247959
65,40.02021640725918,33.3289285074135,-14.664173769038886,58.684971145633796
66,0.5860651298605593,4.327400461671986,-0.10011997111951755,4.813345620413028
67,-40.97536539347543,0.00027477762033234493,-0.7433619243545315,-41.718452540209626
68,66.19418969391789,-2.1887789344238135,5.858109963083821,69.8635207225779
69,-66.90567027673346,-26.25441953195602,-9.454576165260233,-102.61466597394971
70,42.84639279585785,-57.74852613303874,-4.402640084198972,-19.304773421379856
71,-2.9239212768955025,-43.95229633602842,-1.4902796150551252,-48.366497227979046
72,-38.081085492781526,-9.650767621006224,6.387164942058642,-41.34468817172911
73,64.98717730286916,-0.07241457960949094,5.797974213858467,70.71273693711814
